"sid","cid","pid","county_name","precinct_id","county_fips","precinct_geo_id","precinct_name"
13,27,359,"DODGE","New/Former Resident","31053","",""
13,27,360,"DODGE","Nickerson/Maple Townships","31053","31053-NICKERSON/MAPLE TWPS 028",""
13,27,361,"DODGE","Pebble Township","31053","31053-PEBBLE TWP 025",""
13,27,362,"DODGE","Platte East","31053","31053-PLATTE EAST TWP 026",""
13,27,363,"DODGE","Platte West","31053","31053-PLATTE WEST TWP 027",""
13,27,364,"DODGE","Union/Cott/Ridg/PV Townships","31053","31053-UN/CT/RG/PV TWPS 032",""
13,27,365,"DODGE","Webster Township","31053","31053-WEBSTER TWP 024",""
13,28,366,"DOUGLAS","01-02","31055","31055-WARD 01 PCT 02",""
13,28,367,"DOUGLAS","01-03","31055","31055-WARD 01 PCT 03",""
13,28,368,"DOUGLAS","01-04","31055","31055-WARD 01 PCT 04",""
13,28,369,"DOUGLAS","01-05","31055","31055-WARD 01 PCT 05",""
13,28,370,"DOUGLAS","01-07","31055","31055-WARD 01 PCT 07",""
13,28,371,"DOUGLAS","01-08","31055","31055-WARD 01 PCT 08",""
13,28,372,"DOUGLAS","01-09","31055","31055-WARD 01 PCT 09",""
13,28,373,"DOUGLAS","01-10","31055","31055-WARD 01 PCT 10",""
13,28,374,"DOUGLAS","01-11","31055","31055-WARD 01 PCT 11",""
13,28,375,"DOUGLAS","01-12","31055","31055-WARD 01 PCT 12",""
13,28,376,"DOUGLAS","01-13","31055","31055-WARD 01 PCT 13",""
13,28,377,"DOUGLAS","01-14","31055","31055-WARD 01 PCT 14",""
13,28,378,"DOUGLAS","01-15","31055","31055-WARD 01 PCT 15",""
13,28,379,"DOUGLAS","01-16","31055","31055-WARD 01 PCT 16",""
13,28,380,"DOUGLAS","01-17","31055","31055-WARD 01 PCT 17",""
13,28,381,"DOUGLAS","01-18","31055","31055-WARD 01 PCT 18",""
13,28,382,"DOUGLAS","01-19","31055","31055-WARD 01 PCT 19",""
13,28,383,"DOUGLAS","01-20","31055","31055-WARD 01 PCT 20",""
13,28,384,"DOUGLAS","01-21","31055","31055-WARD 01 PCT 21",""
13,28,385,"DOUGLAS","01-22","31055","31055-WARD 01 PCT 22",""
13,28,386,"DOUGLAS","01-23","31055","31055-WARD 01 PCT 23",""
13,28,387,"DOUGLAS","01-24","31055","31055-WARD 01 PCT 24",""
13,28,388,"DOUGLAS","01-25","31055","31055-WARD 01 PCT 25",""
13,28,389,"DOUGLAS","01-26","31055","31055-WARD 01 PCT 26",""
13,28,390,"DOUGLAS","01-27","31055","31055-WARD 01 PCT 27",""
13,28,391,"DOUGLAS","01-28","31055","31055-WARD 01 PCT 28",""
13,28,392,"DOUGLAS","01-29","31055","31055-WARD 01 PCT 29",""
13,28,393,"DOUGLAS","01-30","31055","31055-WARD 01 PCT 30",""
13,28,394,"DOUGLAS","01-31","31055","31055-WARD 01 PCT 31",""
13,28,395,"DOUGLAS","02-01","31055","31055-WARD 02 PCT 01",""
13,28,396,"DOUGLAS","02-02","31055","31055-WARD 02 PCT 02",""
13,28,397,"DOUGLAS","02-03","31055","31055-WARD 02 PCT 03",""
13,28,398,"DOUGLAS","02-04","31055","31055-WARD 02 PCT 04",""
13,28,399,"DOUGLAS","02-05","31055","31055-WARD 02 PCT 05",""
13,28,400,"DOUGLAS","02-06","31055","31055-WARD 02 PCT 06",""
13,28,401,"DOUGLAS","02-07","31055","31055-WARD 02 PCT 07",""
13,28,402,"DOUGLAS","02-08","31055","31055-WARD 02 PCT 08",""
13,28,403,"DOUGLAS","02-09","31055","31055-WARD 02 PCT 09",""
13,28,404,"DOUGLAS","02-10","31055","31055-WARD 02 PCT 10",""
13,28,405,"DOUGLAS","02-11","31055","31055-WARD 02 PCT 11",""
13,28,406,"DOUGLAS","02-12","31055","31055-WARD 02 PCT 12",""
13,28,407,"DOUGLAS","02-13","31055","31055-WARD 02 PCT 13",""
13,28,408,"DOUGLAS","02-14","31055","31055-WARD 02 PCT 14",""
13,28,409,"DOUGLAS","02-15","31055","31055-WARD 02 PCT 15",""
13,28,410,"DOUGLAS","02-16","31055","31055-WARD 02 PCT 16",""
13,28,411,"DOUGLAS","02-17","31055","31055-WARD 02 PCT 17",""
13,28,412,"DOUGLAS","02-18","31055","31055-WARD 02 PCT 18",""
13,28,413,"DOUGLAS","02-19","31055","31055-WARD 02 PCT 19",""
13,28,414,"DOUGLAS","02-20","31055","31055-WARD 02 PCT 20",""
13,28,415,"DOUGLAS","02-21","31055","31055-WARD 02 PCT 21",""
13,28,416,"DOUGLAS","02-22","31055","31055-WARD 02 PCT 22",""
13,28,417,"DOUGLAS","02-23","31055","31055-WARD 02 PCT 23",""
13,28,418,"DOUGLAS","02-24","31055","31055-WARD 02 PCT 24",""
13,28,419,"DOUGLAS","02-25","31055","31055-WARD 02 PCT 25",""
13,28,420,"DOUGLAS","03-02","31055","31055-WARD 03 PCT 02",""
13,28,421,"DOUGLAS","03-03","31055","31055-WARD 03 PCT 03",""
13,28,422,"DOUGLAS","03-04","31055","31055-WARD 03 PCT 04",""
13,28,423,"DOUGLAS","03-05","31055","31055-WARD 03 PCT 05",""
13,28,424,"DOUGLAS","03-06","31055","31055-WARD 03 PCT 06",""
13,28,425,"DOUGLAS","03-07","31055","31055-WARD 03 PCT 07",""
13,28,426,"DOUGLAS","03-08","31055","31055-WARD 03 PCT 08",""
13,28,427,"DOUGLAS","03-09","31055","31055-WARD 03 PCT 09",""
13,28,428,"DOUGLAS","03-10","31055","31055-WARD 03 PCT 10",""
13,28,429,"DOUGLAS","03-11","31055","31055-WARD 03 PCT 11",""
13,28,430,"DOUGLAS","03-12","31055","31055-WARD 03 PCT 12",""
13,28,431,"DOUGLAS","03-13","31055","31055-WARD 03 PCT 13",""
13,28,432,"DOUGLAS","03-14","31055","31055-WARD 03 PCT 14",""
13,28,433,"DOUGLAS","03-15","31055","31055-WARD 03 PCT 15",""
13,28,434,"DOUGLAS","03-16","31055","31055-WARD 03 PCT 16",""
13,28,435,"DOUGLAS","03-17","31055","31055-WARD 03 PCT 17",""
13,28,436,"DOUGLAS","03-18","31055","31055-WARD 03 PCT 18",""
13,28,437,"DOUGLAS","03-19","31055","31055-WARD 03 PCT 19",""
13,28,438,"DOUGLAS","03-20","31055","31055-WARD 03 PCT 20",""
13,28,439,"DOUGLAS","03-21","31055","31055-WARD 03 PCT 21",""
13,28,440,"DOUGLAS","03-22","31055","31055-WARD 03 PCT 22",""
13,28,441,"DOUGLAS","03-23","31055","31055-WARD 03 PCT 23",""
13,28,442,"DOUGLAS","03-24","31055","31055-WARD 03 PCT 24",""
13,28,443,"DOUGLAS","03-25","31055","31055-WARD 03 PCT 25",""
13,28,444,"DOUGLAS","03-26","31055","31055-WARD 03 PCT 26",""
13,28,445,"DOUGLAS","04-01","31055","31055-WARD 04 PCT 01",""
13,28,446,"DOUGLAS","04-02","31055","31055-WARD 04 PCT 02",""
13,28,447,"DOUGLAS","04-03","31055","31055-WARD 04 PCT 03",""
13,28,448,"DOUGLAS","04-04","31055","31055-WARD 04 PCT 04",""
13,28,449,"DOUGLAS","04-05","31055","31055-WARD 04 PCT 05",""
13,28,450,"DOUGLAS","04-06","31055","31055-WARD 04 PCT 06",""
13,28,451,"DOUGLAS","04-07","31055","31055-WARD 04 PCT 07",""
13,28,452,"DOUGLAS","04-08","31055","31055-WARD 04 PCT 08",""
13,28,453,"DOUGLAS","04-09","31055","31055-WARD 04 PCT 09",""
13,28,454,"DOUGLAS","04-10","31055","31055-WARD 04 PCT 10",""
13,28,455,"DOUGLAS","04-11","31055","31055-WARD 04 PCT 11",""
13,28,456,"DOUGLAS","04-12","31055","31055-WARD 04 PCT 12",""
13,28,457,"DOUGLAS","04-13","31055","31055-WARD 04 PCT 13",""
13,28,458,"DOUGLAS","04-14","31055","31055-WARD 04 PCT 14",""
13,28,459,"DOUGLAS","04-15","31055","31055-WARD 04 PCT 15",""
13,28,460,"DOUGLAS","04-16","31055","31055-WARD 04 PCT 16",""
13,28,461,"DOUGLAS","04-17","31055","31055-WARD 04 PCT 17",""
13,28,462,"DOUGLAS","04-18","31055","31055-WARD 04 PCT 18",""
13,28,463,"DOUGLAS","04-19","31055","31055-WARD 04 PCT 19",""
13,28,464,"DOUGLAS","04-20","31055","31055-WARD 04 PCT 20",""
13,28,465,"DOUGLAS","04-21","31055","31055-WARD 04 PCT 21",""
13,28,466,"DOUGLAS","05-01","31055","31055-WARD 05 PCT 01",""
13,28,467,"DOUGLAS","05-02","31055","31055-WARD 05 PCT 02",""
13,28,468,"DOUGLAS","05-03","31055","31055-WARD 05 PCT 03",""
13,28,469,"DOUGLAS","05-05","31055","31055-WARD 05 PCT 05",""
13,28,470,"DOUGLAS","05-06","31055","31055-WARD 05 PCT 06",""
13,28,471,"DOUGLAS","05-07","31055","31055-WARD 05 PCT 07",""
13,28,472,"DOUGLAS","05-09","31055","31055-WARD 05 PCT 09",""
13,28,473,"DOUGLAS","05-10","31055","31055-WARD 05 PCT 10",""
13,28,474,"DOUGLAS","05-11","31055","31055-WARD 05 PCT 11",""
13,28,475,"DOUGLAS","05-12","31055","31055-WARD 05 PCT 12",""
13,28,476,"DOUGLAS","05-13","31055","31055-WARD 05 PCT 13",""
13,28,477,"DOUGLAS","05-14","31055","31055-WARD 05 PCT 14",""
13,28,478,"DOUGLAS","05-15","31055","31055-WARD 05 PCT 15",""
13,28,479,"DOUGLAS","05-16","31055","31055-WARD 05 PCT 16",""
13,28,480,"DOUGLAS","05-17","31055","31055-WARD 05 PCT 17",""
13,28,481,"DOUGLAS","05-18","31055","31055-WARD 05 PCT 18",""
13,28,482,"DOUGLAS","05-19","31055","31055-WARD 05 PCT 19",""
13,28,483,"DOUGLAS","05-23","31055","31055-WARD 05 PCT 23",""
13,28,484,"DOUGLAS","05-24","31055","31055-WARD 05 PCT 24",""
13,28,485,"DOUGLAS","05-25","31055","31055-WARD 05 PCT 25",""
13,28,486,"DOUGLAS","05-26","31055","31055-WARD 05 PCT 26",""
13,28,487,"DOUGLAS","05-27","31055","31055-WARD 05 PCT 27",""
13,28,488,"DOUGLAS","05-28","31055","31055-WARD 05 PCT 28",""
13,28,489,"DOUGLAS","05-30","31055","31055-WARD 05 PCT 30",""
13,28,490,"DOUGLAS","05-31","31055","31055-WARD 05 PCT 31",""
13,28,491,"DOUGLAS","05-32","31055","31055-WARD 05 PCT 32",""
13,28,492,"DOUGLAS","05-33","31055","31055-WARD 05 PCT 33",""
13,28,493,"DOUGLAS","05-34","31055","31055-WARD 05 PCT 34",""
13,28,494,"DOUGLAS","05-35","31055","31055-WARD 05 PCT 35",""
13,28,495,"DOUGLAS","05-36","31055","31055-WARD 05 PCT 36",""
13,28,496,"DOUGLAS","06-02","31055","31055-WARD 06 PCT 02",""
13,28,497,"DOUGLAS","06-03","31055","31055-WARD 06 PCT 03",""
13,28,498,"DOUGLAS","06-04","31055","31055-WARD 06 PCT 04",""
13,28,499,"DOUGLAS","06-07","31055","31055-WARD 06 PCT 07",""
13,28,500,"DOUGLAS","06-08","31055","31055-WARD 06 PCT 08",""
13,28,501,"DOUGLAS","06-09","31055","31055-WARD 06 PCT 09",""
13,28,502,"DOUGLAS","06-10","31055","31055-WARD 06 PCT 10",""
13,28,503,"DOUGLAS","06-11","31055","31055-WARD 06 PCT 11",""
13,28,504,"DOUGLAS","06-12","31055","31055-WARD 06 PCT 12",""
13,28,505,"DOUGLAS","06-13","31055","31055-WARD 06 PCT 13",""
13,28,506,"DOUGLAS","06-14","31055","31055-WARD 06 PCT 14",""
13,28,507,"DOUGLAS","06-15","31055","31055-WARD 06 PCT 15",""
13,28,508,"DOUGLAS","06-16","31055","31055-WARD 06 PCT 16",""
13,28,509,"DOUGLAS","06-17","31055","31055-WARD 06 PCT 17",""
13,28,510,"DOUGLAS","06-18","31055","31055-WARD 06 PCT 18",""
13,28,511,"DOUGLAS","06-19","31055","31055-WARD 06 PCT 19",""
13,28,512,"DOUGLAS","06-20","31055","31055-WARD 06 PCT 20",""
13,28,513,"DOUGLAS","06-21","31055","31055-WARD 06 PCT 21",""
13,28,514,"DOUGLAS","06-22","31055","31055-WARD 06 PCT 22",""
13,28,515,"DOUGLAS","06-23","31055","31055-WARD 06 PCT 23",""
13,28,516,"DOUGLAS","06-24","31055","31055-WARD 06 PCT 24",""
13,28,517,"DOUGLAS","06-25","31055","31055-WARD 06 PCT 25",""
13,28,518,"DOUGLAS","06-26","31055","31055-WARD 06 PCT 26",""
13,28,519,"DOUGLAS","06-27","31055","31055-WARD 06 PCT 27",""
13,28,520,"DOUGLAS","06-28","31055","31055-WARD 06 PCT 28",""
13,28,521,"DOUGLAS","06-29","31055","31055-WARD 06 PCT 29",""
13,28,522,"DOUGLAS","06-30","31055","31055-WARD 06 PCT 30",""
13,28,523,"DOUGLAS","06-31","31055","31055-WARD 06 PCT 31",""
13,28,524,"DOUGLAS","06-32","31055","31055-WARD 06 PCT 32",""
13,28,525,"DOUGLAS","06-33","31055","31055-WARD 06 PCT 33",""
13,28,526,"DOUGLAS","06-34","31055","31055-WARD 06 PCT 34",""
13,28,527,"DOUGLAS","06-35","31055","31055-WARD 06 PCT 35",""
13,28,528,"DOUGLAS","06-36","31055","31055-WARD 06 PCT 36",""
13,28,529,"DOUGLAS","07-01","31055","31055-WARD 07 PCT 01",""
13,28,530,"DOUGLAS","07-02","31055","31055-WARD 07 PCT 02",""
13,28,531,"DOUGLAS","07-03","31055","31055-WARD 07 PCT 03",""
13,28,532,"DOUGLAS","07-04","31055","31055-WARD 07 PCT 04",""
13,28,533,"DOUGLAS","07-05","31055","31055-WARD 07 PCT 05",""
13,28,534,"DOUGLAS","07-09","31055","31055-WARD 07 PCT 09",""
13,28,535,"DOUGLAS","07-10","31055","31055-WARD 07 PCT 10",""
13,28,536,"DOUGLAS","07-11","31055","31055-WARD 07 PCT 11",""
13,28,537,"DOUGLAS","07-12","31055","31055-WARD 07 PCT 12",""
13,28,538,"DOUGLAS","07-13","31055","31055-WARD 07 PCT 13",""
13,28,539,"DOUGLAS","07-14","31055","31055-WARD 07 PCT 14",""
13,28,540,"DOUGLAS","07-15","31055","31055-WARD 07 PCT 15",""
13,28,541,"DOUGLAS","07-16","31055","31055-WARD 07 PCT 16",""
13,28,542,"DOUGLAS","07-17","31055","31055-WARD 07 PCT 17",""
13,28,543,"DOUGLAS","07-18","31055","31055-WARD 07 PCT 18",""
13,28,544,"DOUGLAS","07-19","31055","31055-WARD 07 PCT 19",""
13,28,545,"DOUGLAS","07-20","31055","31055-WARD 07 PCT 20",""
13,28,546,"DOUGLAS","07-21","31055","31055-WARD 07 PCT 21",""
13,28,547,"DOUGLAS","07-24","31055","31055-WARD 07 PCT 24",""
13,28,548,"DOUGLAS","07-25","31055","31055-WARD 07 PCT 25",""
13,28,549,"DOUGLAS","07-26","31055","31055-WARD 07 PCT 26",""
13,28,550,"DOUGLAS","07-27","31055","31055-WARD 07 PCT 27",""
13,28,551,"DOUGLAS","07-28","31055","31055-WARD 07 PCT 28",""
13,28,552,"DOUGLAS","07-29","31055","31055-WARD 07 PCT 29",""
13,28,553,"DOUGLAS","07-30","31055","31055-WARD 07 PCT 30",""
13,28,554,"DOUGLAS","07-31","31055","31055-WARD 07 PCT 31",""
13,28,555,"DOUGLAS","07-32","31055","31055-WARD 07 PCT 32",""
13,28,556,"DOUGLAS","07-33","31055","31055-WARD 07 PCT 33",""
13,28,557,"DOUGLAS","07-34","31055","31055-WARD 07 PCT 34",""
13,28,558,"DOUGLAS","07-35","31055","31055-WARD 07 PCT 35",""
13,28,559,"DOUGLAS","08-01","31055","31055-WARD 08 PCT 01",""
13,28,560,"DOUGLAS","08-02","31055","31055-WARD 08 PCT 02",""
13,28,561,"DOUGLAS","08-03","31055","31055-WARD 08 PCT 03",""
13,28,562,"DOUGLAS","08-04","31055","31055-WARD 08 PCT 04",""
13,28,563,"DOUGLAS","08-05","31055","31055-WARD 08 PCT 05",""
13,28,564,"DOUGLAS","08-06","31055","31055-WARD 08 PCT 06",""
13,28,565,"DOUGLAS","08-07","31055","31055-WARD 08 PCT 07",""
13,28,566,"DOUGLAS","08-08","31055","31055-WARD 08 PCT 08",""
13,28,567,"DOUGLAS","08-09","31055","31055-WARD 08 PCT 09",""
13,28,568,"DOUGLAS","08-10","31055","31055-WARD 08 PCT 10",""
13,28,569,"DOUGLAS","08-11","31055","31055-WARD 08 PCT 11",""
13,28,570,"DOUGLAS","08-12","31055","31055-WARD 08 PCT 12",""
13,28,571,"DOUGLAS","08-13","31055","31055-WARD 08 PCT 13",""
13,28,572,"DOUGLAS","08-14","31055","31055-WARD 08 PCT 14",""
13,28,573,"DOUGLAS","08-15","31055","31055-WARD 08 PCT 15",""
13,28,574,"DOUGLAS","08-16","31055","31055-WARD 08 PCT 16",""
13,28,575,"DOUGLAS","08-17","31055","31055-WARD 08 PCT 17",""
13,28,576,"DOUGLAS","08-19","31055","31055-WARD 08 PCT 19",""
13,28,577,"DOUGLAS","08-20","31055","31055-WARD 08 PCT 20",""
13,28,578,"DOUGLAS","08-23","31055","31055-WARD 08 PCT 23",""
13,28,579,"DOUGLAS","08-24","31055","31055-WARD 08 PCT 24",""
13,28,580,"DOUGLAS","08-27","31055","31055-WARD 08 PCT 27",""
13,28,581,"DOUGLAS","08-39","31055","31055-WARD 08 PCT 39",""
13,28,582,"DOUGLAS","08-40","31055","31055-WARD 08 PCT 40",""
13,28,583,"DOUGLAS","08-41","31055","31055-WARD 08 PCT 41",""
13,28,584,"DOUGLAS","08-42","31055","31055-WARD 08 PCT 42",""
13,28,585,"DOUGLAS","08-43","31055","31055-WARD 08 PCT 43",""
13,28,586,"DOUGLAS","08-44","31055","31055-WARD 08 PCT 44",""
13,28,587,"DOUGLAS","08-45","31055","31055-WARD 08 PCT 45",""
13,28,588,"DOUGLAS","08-46","31055","31055-WARD 08 PCT 46",""
13,28,589,"DOUGLAS","08-47","31055","31055-WARD 08 PCT 47",""
13,28,590,"DOUGLAS","08-48","31055","31055-WARD 08 PCT 48",""
13,28,591,"DOUGLAS","08-49","31055","31055-WARD 08 PCT 49",""
13,28,592,"DOUGLAS","08-50","31055","31055-WARD 08 PCT 50",""
13,28,593,"DOUGLAS","08-51","31055","31055-WARD 08 PCT 51",""
13,28,594,"DOUGLAS","08-52","31055","31055-WARD 08 PCT 52",""
13,28,595,"DOUGLAS","08-53","31055","31055-WARD 08 PCT 53",""
13,28,596,"DOUGLAS","08-55","31055","31055-WARD 08 PCT 55",""
13,28,597,"DOUGLAS","08-56","31055","31055-WARD 08 PCT 56",""
13,28,598,"DOUGLAS","08-57","31055","31055-WARD 08 PCT 57",""
13,28,599,"DOUGLAS","08-58","31055","31055-WARD 08 PCT 58",""
13,28,600,"DOUGLAS","08-59","31055","31055-WARD 08 PCT 59",""
13,28,601,"DOUGLAS","08-60","31055","31055-WARD 08 PCT 60",""
13,28,602,"DOUGLAS","08-61","31055","31055-WARD 08 PCT 61",""
13,28,603,"DOUGLAS","New/Former Resident","31055","",""
13,29,604,"DUNDY","Benkelman I & Ough","31057","31057-BENKELMAN I/OUGH",""
13,29,605,"DUNDY","Benkelman II","31057","31057-BENKELMAN II",""
13,29,606,"DUNDY","Benkelman III","31057","31057-BENKELMAN III",""
13,29,607,"DUNDY","Haigler","31057","31057-HAIGLER",""
13,29,608,"DUNDY","New/Former Resident","31057","",""
13,30,609,"FILLMORE","Chelsea/Stanton/Belle Prairie","31059","31059-CHELSEA/STANTON/BELLE PRAIRIE",""
13,30,610,"FILLMORE","Exeter Township","31059","31059-EXETER TWP",""
13,30,611,"FILLMORE","Fairmont Township","31059","31059-FAIRMONT TWP",""
13,30,612,"FILLMORE","Liberty/Glengary/Franklin","31059","31059-LIBERTY/GLENGARY/FRANKLIN",""
13,30,613,"FILLMORE","Madison Township","31059","31059-MADISON TWP",""
13,30,614,"FILLMORE","Momence/Bryant/Hamilton","31059","31059-MOMENCE/BRYANT/HAMILTON",""
13,30,615,"FILLMORE","New/Former Resident","31059","",""
13,30,616,"FILLMORE","North Geneva","31059","31059-NORTH GENEVA",""
13,30,617,"FILLMORE","South Geneva & Geneva Township","31059","31059-GENEVA TOWNSHIP & SOUTH GENEVA",""
13,30,618,"FILLMORE","West Blue/Grafton/Bennett","31059","31059-WEST BLUE/GRAFTON/BENNETT",""
13,31,619,"FRANKLIN","Campbell","31061","31061-CAMPBELL",""
13,31,620,"FRANKLIN","East Franklin","31061","31061-EAST FRANKLIN",""
13,31,621,"FRANKLIN","Hildreth","31061","31061-HILDRETH",""
13,31,622,"FRANKLIN","New/Former Resident","31061","",""
13,31,623,"FRANKLIN","West Franklin","31061","31061-WEST FRANKLIN",""
13,32,624,"FRONTIER","Curtis","31063","31063-CURTIS",""
13,32,625,"FRONTIER","Eustis","31063","31063-EUSTIS",""
13,32,626,"FRONTIER","Garden Prairie","31063","31063-GARDEN PRAIRIE",""
13,32,627,"FRONTIER","Maywood","31063","31063-MAYWOOD",""
13,32,628,"FRONTIER","New/Former Resident","31063","",""
13,32,629,"FRONTIER","Stockville","31063","31063-STOCKVILLE/ORAFINO/MOOREFIELD",""
13,33,630,"FURNAS","Arapahoe","31065","31065-ARAPAHOE VILLAGE & RURAL",""
13,33,631,"FURNAS","Beaver City","31065","31065-BEAVER CITY & RURAL",""
13,33,632,"FURNAS","Cambridge","31065","31065-CAMBRIDGE & RURAL",""
13,33,633,"FURNAS","Edison","31065","31065-EDISON & RURAL",""
13,33,634,"FURNAS","Hendley","31065","31065-HENDLEY & RURAL",""
13,33,635,"FURNAS","Holbrook","31065","31065-HOLBROOK & RURAL",""
13,33,636,"FURNAS","New/Former Resident","31065","",""
13,33,637,"FURNAS","Oxford","31065","31065-OXFORD & RURAL",""
13,33,638,"FURNAS","Wilsonville","31065","31065-WILSONVILLE & RURAL",""
13,34,639,"GAGE","Adams Area","31067","31067-ADAMS TWP",""
13,34,640,"GAGE","Beatrice Ward 1","31067","31067-BEATRICE WARD 1",""
13,34,641,"GAGE","Beatrice Ward 2","31067","31067-BEATRICE WARD 2",""
13,34,642,"GAGE","Beatrice Ward 3","31067","31067-BEATRICE WARD 3",""
13,34,643,"GAGE","Beatrice Ward 4","31067","31067-BEATRICE WARD 4",""
13,34,644,"GAGE","Filley/Virginia Area","31067","31067-FILLEY/VIRGINIA AREA",""
13,34,645,"GAGE","Homestead Area","31067","31067-HOMESTEAD AREA",""
13,34,647,"GAGE","New/Former Resident","31067","",""
13,34,646,"GAGE","NW Quad Area","31067","31067-NW QUAD AREA",""
13,34,648,"GAGE","Odell Area","31067","31067-ODELL AREA",""
13,34,649,"GAGE","Wymore Area","31067","31067-WYMORE AREA",""
13,35,650,"GARDEN","Blue Creek","31069","31069-BLUE CREEK",""
13,35,651,"GARDEN","Lisco","31069","31069-LISCO",""
13,35,652,"GARDEN","Lost Creek","31069","31069-LOST CREEK",""
13,35,653,"GARDEN","New/Former Resident","31069","",""
13,35,654,"GARDEN","Oshkosh 1","31069","31069-OSHKOSH",""
13,36,655,"GARFIELD","New/Former Resident","31071","",""
13,36,656,"GARFIELD","Rural Garfield County","31071","31071-RURAL GARFIELD CNTY",""
13,36,657,"GARFIELD","Ward I City of Burwell","31071","31071-BURWELL I",""
13,36,658,"GARFIELD","Ward II City of Burwell","31071","31071-BURWELL II",""
13,37,659,"GOSPER","1","31073","31073-1",""
13,37,660,"GOSPER","2","31073","31073-2",""
13,37,661,"GOSPER","3","31073","31073-3",""
13,37,662,"GOSPER","4","31073","31073-4",""
13,37,663,"GOSPER","New/Former Resident","31073","",""
13,38,664,"GRANT","Grant County","31075","31075-GRANT CNTY",""
13,38,665,"GRANT","New/Former Resident","31075","",""
13,39,666,"GREELEY","Greeley","31077","31077-GREELEY",""
13,39,667,"GREELEY","New/Former Resident","31077","",""
13,39,668,"GREELEY","Scotia","31077","31077-SCOTIA",""
13,39,669,"GREELEY","Spalding","31077","31077-SPALDING",""
13,39,670,"GREELEY","Wolbach","31077","31077-WOLBACH",""
13,40,671,"HALL","Eight","31079","31079-08",""
13,40,672,"HALL","Eighteen","31079","31079-18",""
13,40,673,"HALL","Eleven","31079","31079-11",""
13,40,674,"HALL","Fifteen","31079","31079-15",""
13,40,675,"HALL","Five","31079","31079-05",""
13,40,676,"HALL","Four","31079","31079-04",""
13,40,677,"HALL","Fourteen","31079","31079-14",""
13,40,678,"HALL","New/Former Resident","31079","",""
13,40,679,"HALL","Nine","31079","31079-09",""
13,40,680,"HALL","Nineteen","31079","31079-19",""
13,40,681,"HALL","One","31079","31079-01",""
13,40,682,"HALL","Seven","31079","31079-07",""
13,40,683,"HALL","Seventeen","31079","31079-17",""
13,40,684,"HALL","Six","31079","31079-06",""
13,40,685,"HALL","Sixteen","31079","31079-16",""
13,40,686,"HALL","Ten","31079","31079-10",""
13,40,687,"HALL","Thirteen","31079","31079-13",""
13,40,688,"HALL","Three","31079","31079-03",""
13,40,689,"HALL","Twelve","31079","31079-12",""
13,40,690,"HALL","Twenty","31079","31079-20",""
13,40,691,"HALL","Twenty-five","31079","31079-25",""
13,40,692,"HALL","Twenty-four","31079","31079-24 DONIPHAN",""
13,40,693,"HALL","Twenty-one","31079","31079-21",""
13,40,694,"HALL","Twenty-six","31079","31079-26",""
13,40,695,"HALL","Twenty-three","31079","31079-23 ALDA",""
13,40,696,"HALL","Twenty-two","31079","31079-22 WOOD RIVER CITY",""
13,40,697,"HALL","Two","31079","31079-02",""
13,41,698,"HAMILTON","New/Former Resident","31081","",""
13,41,699,"HAMILTON","Precinct 1","31081","31081-01",""
13,41,700,"HAMILTON","Precinct 2","31081","31081-02",""
13,41,701,"HAMILTON","Precinct 3","31081","31081-03",""
13,41,702,"HAMILTON","Precinct 4","31081","31081-04",""
13,41,703,"HAMILTON","Precinct 5","31081","31081-05",""
13,41,704,"HAMILTON","Precinct 6","31081","31081-06",""
13,41,705,"HAMILTON","Precinct 7","31081","31081-07",""
13,41,706,"HAMILTON","Precinct 8","31081","31081-08",""
13,41,707,"HAMILTON","Ward 1","31081","31081-09",""
13,41,708,"HAMILTON","Ward 2","31081","31081-10",""
13,41,709,"HAMILTON","Ward 3","31081","31081-11",""
13,42,710,"HARLAN","Central Alma","31083","31083-CENTRAL ALMA",""
13,42,711,"HARLAN","East Alma","31083","31083-EAST ALMA",""
13,42,712,"HARLAN","Huntley-Ragan","31083","31083-HUN-RAG",""
13,42,713,"HARLAN","New/Former Resident","31083","",""
13,42,714,"HARLAN","Orleans","31083","31083-ORLEANS",""
13,42,715,"HARLAN","Oxford","31083","31083-OXFORD",""
13,42,716,"HARLAN","Republican City","31083","31083-REPCITY",""
13,42,717,"HARLAN","Stamford","31083","31083-STAMFORD",""
13,42,718,"HARLAN","West Alma","31083","31083-WEST ALMA",""
13,43,719,"HAYES","New/Former Resident","31085","",""
13,43,720,"HAYES","Precinct 1","31085","31085-1",""
13,43,721,"HAYES","Precinct 2","31085","31085-2",""
13,43,722,"HAYES","Precinct 3","31085","31085-3",""
13,44,723,"HITCHCOCK","Culbertson","31087","31087-CULBERTSON",""
13,44,724,"HITCHCOCK","New/Former Resident","31087","",""
13,44,725,"HITCHCOCK","Palisade","31087","31087-PALISADE",""
13,44,726,"HITCHCOCK","Stratton","31087","31087-STRATTON",""
13,44,727,"HITCHCOCK","Trenton","31087","31087-TRENTON",""
13,45,728,"HOLT","01 Antelope, Iowa & Verdigris","31089","31089-ANTELOPE IOWA/VERDIGRIS",""
13,45,729,"HOLT","02 Atkinson & Surrounding Twps","31089","31089-ATKINSON SURROUNDING TWPS",""
13,45,730,"HOLT","03 Chambers & Surrounding Twps","31089","31089-CHAMBERS/SURROUNDING TWPS",""
