"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
13,1,1,1,"ADAMS","1-A","total","31001","31001-11 1-A",""
13,1,2,1,"ADAMS","1-B","total","31001","31001-12 1-B",""
13,1,3,1,"ADAMS","1-C","total","31001","31001-13 1-C",""
13,1,4,1,"ADAMS","2-A","total","31001","31001-14 2-A",""
13,1,5,1,"ADAMS","2-B","total","31001","31001-15 2-B",""
13,1,6,1,"ADAMS","2-C","total","31001","31001-16 2-C",""
13,1,7,1,"ADAMS","2-D","total","31001","31001-17 2-D",""
13,1,8,1,"ADAMS","2-E","total","31001","31001-18 2-E",""
13,1,9,1,"ADAMS","3-A","total","31001","31001-19 3-A",""
13,1,10,1,"ADAMS","3-B","total","31001","31001-20 3-B",""
13,1,11,1,"ADAMS","3-C","total","31001","31001-21 3-C",""
13,1,12,1,"ADAMS","3-D","total","31001","31001-22 3-D",""
13,1,13,1,"ADAMS","3-E","total","31001","31001-23 3-E",""
13,1,14,1,"ADAMS","4-A","total","31001","31001-24 4-A",""
13,1,15,1,"ADAMS","4-B","total","31001","31001-25 4-B",""
13,1,16,1,"ADAMS","4-C","total","31001","31001-26 4-C",""
13,1,17,1,"ADAMS","4-D","total","31001","31001-27 4-D",""
13,1,18,1,"ADAMS","4-E","total","31001","31001-28 4-E",""
13,1,19,1,"ADAMS","Ayr","total","31001","31001-08 AYR",""
13,1,20,1,"ADAMS","Blaine","total","31001","31001-06 BLAINE",""
13,1,21,1,"ADAMS","Denver","total","31001","31001-05 DENVER",""
13,1,22,1,"ADAMS","Holstein","total","31001","31001-10 HOLSTEIN",""
13,1,23,1,"ADAMS","Juniata","total","31001","31001-04 JUNIATA",""
13,1,24,1,"ADAMS","Kenesaw","total","31001","31001-03 KENESAW",""
13,1,25,1,"ADAMS","New/Former Resident","total","31001","",""
13,1,26,1,"ADAMS","Pauline","total","31001","31001-07 PAULINE",""
13,1,27,1,"ADAMS","Roseland","total","31001","31001-09 ROSELAND",""
13,1,28,1,"ADAMS","Verona","total","31001","31001-02 VERONA",""
13,1,29,1,"ADAMS","WestBlue/Highland","total","31001","31001-01 WSTBL/HGH",""
13,2,30,1,"ANTELOPE","Brunswick Precinct","total","31003","31003-BRUNSWICK",""
13,2,31,1,"ANTELOPE","Clearwater Precinct","total","31003","31003-CLEARWATER",""
13,2,32,1,"ANTELOPE","Elgin 1st Ward","total","31003","31003-ELGIN 1ST WARD",""
13,2,33,1,"ANTELOPE","Elgin 2nd Ward","total","31003","31003-ELGIN 2ND WARD",""
13,2,34,1,"ANTELOPE","Elgin Precinct","total","31003","31003-ELGIN",""
13,2,35,1,"ANTELOPE","Neligh 1st Ward","total","31003","31003-NELIGH 1ST WARD",""
13,2,36,1,"ANTELOPE","Neligh 2nd Ward","total","31003","31003-NELIGH 2ND WARD",""
13,2,37,1,"ANTELOPE","Neligh Precinct","total","31003","31003-NELIGH",""
13,2,38,1,"ANTELOPE","New/Former Resident","total","31003","",""
13,2,39,1,"ANTELOPE","Oakdale Precinct","total","31003","31003-OAKDALE",""
13,2,40,1,"ANTELOPE","Orchard Precinct","total","31003","31003-ORCHARD",""
13,2,41,1,"ANTELOPE","Royal Precinct","total","31003","31003-ROYAL",""
13,2,42,1,"ANTELOPE","Tilden 1st Ward","total","31003","31003-TILDEN CITY",""
13,2,43,1,"ANTELOPE","Tilden Precinct","total","31003","31003-TILDEN",""
13,3,44,1,"ARTHUR","Arthur","total","31005","31005-ARTHUR",""
13,3,45,1,"ARTHUR","New/Former Resident","total","31005","",""
13,4,46,1,"BANNER","Long Springs","total","31007","31007-PRECINCT 1",""
13,4,47,1,"BANNER","New/Former Resident","total","31007","",""
13,5,48,1,"BLAINE","Blaine","total","31009","31009-BLAINE",""
13,5,49,1,"BLAINE","New/Former Resident","total","31009","",""
13,6,50,1,"BOONE","Beaver","total","31011","31011-BEAVER",""
13,6,51,1,"BOONE","Boone","total","31011","31011-BOONE",""
13,6,52,1,"BOONE","Cedar","total","31011","31011-CEDAR",""
13,6,53,1,"BOONE","Dublin-Bonanza","total","31011","31011-DUBLIN-BONANZA",""
13,6,54,1,"BOONE","New/Former Resident","total","31011","",""
13,6,55,1,"BOONE","North Branch-Shell Creek","total","31011","31011-NORTH BRANCH-SHELL CREEK",""
13,6,56,1,"BOONE","North Manchester","total","31011","31011-NORTH MANCHESTER",""
13,6,57,1,"BOONE","Oakland","total","31011","31011-OAKLAND",""
13,6,58,1,"BOONE","Southeast Manchester","total","31011","31011-SOUTHEAST MANCHESTER",""
13,6,59,1,"BOONE","Southwest Manchester","total","31011","31011-SOUTHWEST MANCHESTER",""
13,7,60,1,"BOX BUTTE","New/Former Resident","total","31013","",""
13,7,61,1,"BOX BUTTE","Precinct 1","total","31013","31013-ALLIANCE 001",""
13,7,62,1,"BOX BUTTE","Precinct 11","total","31013","31013-RURAL ALLIANCE 011",""
13,7,63,1,"BOX BUTTE","Precinct 12","total","31013","31013-RURAL ALLIANCE 012",""
13,7,64,1,"BOX BUTTE","Precinct 15","total","31013","31013-RURAL HEMINGFORD 015",""
13,7,65,1,"BOX BUTTE","Precinct 2","total","31013","31013-ALLIANCE 002",""
13,7,66,1,"BOX BUTTE","Precinct 3","total","31013","31013-ALLIANCE 003",""
13,7,67,1,"BOX BUTTE","Precinct 4","total","31013","31013-ALLIANCE 004",""
13,7,68,1,"BOX BUTTE","Precinct 5","total","31013","31013-ALLIANCE 005",""
13,7,69,1,"BOX BUTTE","Precinct 6","total","31013","31013-ALLIANCE 006",""
13,8,70,1,"BOYD","Butte Basin McCulley","total","31015","31015-BUTTE/BASIN/MCCULLEY",""
13,8,71,1,"BOYD","Lynch Bristow Mullen Bush","total","31015","31015-LYNCH/MULLEN/BUSH/BRISTOW",""
13,8,72,1,"BOYD","New/Former Resident","total","31015","",""
13,8,73,1,"BOYD","Spencer Morton","total","31015","31015-SPENCER/MORTON",""
13,9,74,1,"BROWN","Ainsworth Precinct","total","31017","31017-AINSWORTH",""
13,9,75,1,"BROWN","City of Ainsworth","total","31017","31017-CITY OF AINSWORTH",""
13,9,76,1,"BROWN","New/Former Resident","total","31017","",""
13,9,77,1,"BROWN","The Pines","total","31017","31017-PINES",""
13,10,78,1,"BUFFALO","New/Former Resident","total","31019","",""
13,10,79,1,"BUFFALO","Precinct 1","total","31019","31019-01 FIRST CHURCH OF GOD",""
13,10,80,1,"BUFFALO","Precinct 10","total","31019","31019-10 EXHIBIT HALL IN EXTENSION",""
13,10,81,1,"BUFFALO","Precinct 11","total","31019","31019-11 MEADOWLARK MANOR",""
13,10,82,1,"BUFFALO","Precinct 12","total","31019","31019-12 ACTIVITY CENTER/HARMON PRK",""
13,10,83,1,"BUFFALO","Precinct 13","total","31019","31019-13 PETERSON SR. CENTER",""
13,10,84,1,"BUFFALO","Precinct 14","total","31019","31019-14 AMERICAN LEGION",""
13,10,85,1,"BUFFALO","Precinct 15","total","31019","31019-15 MILLER COM. HALL",""
13,10,86,1,"BUFFALO","Precinct 16","total","31019","31019-16 PLEASANTON COM. CENTER",""
13,10,87,1,"BUFFALO","Precinct 17","total","31019","31019-17 CITY AUDITORIUM-RURAL",""
13,10,88,1,"BUFFALO","Precinct 18","total","31019","31019-18 CITY AUDITORIUM-RAV. CITY",""
13,10,89,1,"BUFFALO","Precinct 19","total","31019","31019-19 AMHERST COM. CENTER",""
13,10,90,1,"BUFFALO","Precinct 2","total","31019","31019-02 1ST PRESBYTERIAN CHURCH",""
13,10,91,1,"BUFFALO","Precinct 20","total","31019","31019-20  PRINCE OF PEACE",""
13,10,92,1,"BUFFALO","Precinct 21","total","31019","31019-21 COLONY ACRES COMM RM",""
13,10,93,1,"BUFFALO","Precinct 22","total","31019","31019-22 FAITH UNITED CHURCH-WARD I",""
13,10,94,1,"BUFFALO","Precinct 23","total","31019","31019-23 FAITH UNITED CHURCH-WARD II",""
13,10,95,1,"BUFFALO","Precinct 24","total","31019","31019-24 SHELTON MUNICIPAL BLDG",""
13,10,96,1,"BUFFALO","Precinct 25","total","31019","31019-25 ELM CREEK VILLAGE CENTER",""
13,10,97,1,"BUFFALO","Precinct 26","total","31019","31019-26 SPIRIT OF LIFE CHURCH",""
13,10,98,1,"BUFFALO","Precinct 27","total","31019","31019-27 CORNERSTONE BEREAN CHURCH",""
13,10,99,1,"BUFFALO","Precinct 28","total","31019","31019-28 RIVERDALE COM. CENTER",""
13,10,100,1,"BUFFALO","Precinct 29","total","31019","31019-29 EXTENSION BUILDING",""
13,10,101,1,"BUFFALO","Precinct 3","total","31019","31019-03 1ST UNITED METHODIST CHURCH",""
13,10,102,1,"BUFFALO","Precinct 4","total","31019","31019-04 GOOD SHEPHERD LUTHERAN",""
13,10,103,1,"BUFFALO","Precinct 5","total","31019","31019-05 EXHIBIT HALL IN EXTENSION",""
13,10,104,1,"BUFFALO","Precinct 6","total","31019","31019-06  FIRST BAPTIST CHURCH",""
13,10,105,1,"BUFFALO","Precinct 7","total","31019","31019-07 ACTIVITY CENTER/HARMON PARK",""
13,10,106,1,"BUFFALO","Precinct 8","total","31019","31019-08 ST JAMES CATHOLIC CHURCH",""
13,10,107,1,"BUFFALO","Precinct 9","total","31019","31019-09 1ST LUTHERAN CHURCH",""
13,11,108,1,"BURT","ARIZONA-RIVERSIDE","total","31021","31021-ARIZONA-RIVERSIDE",""
13,11,109,1,"BURT","BELL-OAK-PERSH","total","31021","31021-BELL-OAK-PERSH",""
13,11,110,1,"BURT","CRAIG","total","31021","31021-CRAIG",""
13,11,111,1,"BURT","DECATUR-QUINN","total","31021","31021-DECATUR-QUINN",""
13,11,112,1,"BURT","EVERETT-LOGAN","total","31021","31021-EVERETT-LOGAN",""
13,11,113,1,"BURT","LYONS CITY","total","31021","31021-LYONS CITY",""
13,11,114,1,"BURT","New/Former Resident","total","31021","",""
13,11,115,1,"BURT","OAKLAND I","total","31021","31021-OAKLAND I",""
13,11,116,1,"BURT","OAKLAND II","total","31021","31021-OAKLAND II",""
13,11,117,1,"BURT","SILVERCREEK-SUMMIT","total","31021","31021-SILVERCREEK-SUMMIT",""
13,11,118,1,"BURT","TEKAMAH I","total","31021","31021-TEKAMAH I",""
13,11,119,1,"BURT","TEKAMAH II","total","31021","31021-TEKAMAH II",""
13,12,120,1,"BUTLER","First Ward","total","31023","31023-018 FIRST WARD",""
13,12,121,1,"BUTLER","Franklin-Bone Creek","total","31023","31023-007 FRANKLIN-BONE CREEK",""
13,12,122,1,"BUTLER","Linwood-Skull Creek-Platte","total","31023","31023-001 LINWOOD-SKULL CREEK-PLATTE",""
13,12,123,1,"BUTLER","New/Former Resident","total","31023","",""
13,12,124,1,"BUTLER","Oak Creek-Center","total","31023","31023-009 OAK CREEK-CENTER",""
13,12,125,1,"BUTLER","Plum Creek-Richardson","total","31023","31023-015 PLUM CREEK-RICHARDSON",""
13,12,126,1,"BUTLER","Read-Ulysses","total","31023","31023-013 READ-ULYSSES",""
13,12,127,1,"BUTLER","Savannah-Alexis","total","31023","31023-003 SAVANNAH-ALEXIS",""
13,12,128,1,"BUTLER","Second Ward","total","31023","31023-019 SECOND WARD",""
13,12,129,1,"BUTLER","Summit-Reading","total","31023","31023-005 SUMMIT-READING",""
13,12,130,1,"BUTLER","Third Ward","total","31023","31023-020 THIRD WARD",""
13,12,131,1,"BUTLER","Union-Olive","total","31023","31023-011 UNION-OLIVE",""
13,13,132,1,"CASS","1st Ward - 1st Precinct","total","31025","31025-PCT 1 WARD 1-023",""
13,13,133,1,"CASS","1st Ward - 2nd Precinct","total","31025","31025-PCT 2 WARD 1-024",""
13,13,134,1,"CASS","2nd Ward - 1st Precinct","total","31025","31025-PCT 1 WARD 2-025",""
13,13,135,1,"CASS","2nd Ward - 2nd Precinct","total","31025","31025-PCT 2 WARD 2-026",""
13,13,136,1,"CASS","3rd Ward - 1st Precinct","total","31025","31025-PCT 1 WARD 3-027",""
13,13,137,1,"CASS","3rd Ward - 2nd Precinct","total","31025","31025-PCT 2 WARD 3-028",""
13,13,138,1,"CASS","4th Ward - 1st Precinct","total","31025","31025-PCT 1 WARD 4-029",""
13,13,139,1,"CASS","4th Ward - 2nd Precinct","total","31025","31025-PCT 2 WARD 4-030",""
13,13,140,1,"CASS","Avoca","total","31025","31025-AVOCA 011",""
13,13,141,1,"CASS","Buccaneer Bay","total","31025","31025-BUCCANEER BAY 007",""
13,13,142,1,"CASS","Center","total","31025","31025-CENTER 008",""
13,13,143,1,"CASS","East Louisville","total","31025","31025-EAST LOUISVILLE 009",""
13,13,144,1,"CASS","Eight Mile Grove","total","31025","31025-EIGHT MILE GROVE 013",""
13,13,145,1,"CASS","Liberty","total","31025","31025-LIBERTY 015",""
13,13,146,1,"CASS","McKelverly","total","31025","31025-MCKELVERLY 002",""
13,13,147,1,"CASS","Mount Pleasant","total","31025","31025-MOUNT PLEASANT 012",""
13,13,148,1,"CASS","Murdock","total","31025","31025-MURDOCK 005",""
13,13,149,1,"CASS","Nehawka","total","31025","31025-NEHAWKA 014",""
13,13,150,1,"CASS","New/Former Resident","total","31025","",""
13,13,151,1,"CASS","North Plattsmouth","total","31025","31025-NORTH PLATTSMOUTH 019",""
13,13,152,1,"CASS","North Rock Bluff","total","31025","31025-NORTH ROCK BLUFF 016",""
13,13,153,1,"CASS","Salt Creek","total","31025","31025-SALT CREEK 003",""
13,13,154,1,"CASS","South Bend","total","31025","31025-SOUTH BEND 006",""
13,13,155,1,"CASS","South Plattsmouth","total","31025","31025-SOUTH PLATTSMOUTH 020",""
13,13,156,1,"CASS","South Rock Bluff","total","31025","31025-SOUTH ROCK BLUFF 017",""
13,13,157,1,"CASS","Stove Creek","total","31025","31025-STOVE CREEK 004",""
13,13,158,1,"CASS","Tipton","total","31025","31025-TIPTON 001",""
13,13,159,1,"CASS","Weeping Water 1st Ward","total","31025","31025-WEEPING WATER-WARD 1-021",""
13,13,160,1,"CASS","Weeping Water 2nd Ward","total","31025","31025-WEEPING WATER-WARD 2-022",""
13,13,161,1,"CASS","West Louisville","total","31025","31025-WEST LOUISVILLE 010",""
13,13,162,1,"CASS","West Rock Bluff","total","31025","31025-WEST ROCK BLUFF 018",""
13,14,163,1,"CEDAR","New/Former Resident","total","31027","",""
13,14,164,1,"CEDAR","Precicnt 10 (17-18)","total","31027","31027-PCT 10 (17-18)",""
13,14,165,1,"CEDAR","Precicnt 13 (21)","total","31027","31027-PCT 13 (21)",""
13,14,166,1,"CEDAR","Precicnt 3 (4)","total","31027","31027-PCT 03 (4)",""
13,14,167,1,"CEDAR","Precicnt 4 (5-6-7)","total","31027","31027-PCT 04 (5-6-7)",""
13,14,168,1,"CEDAR","Precicnt 7 (9A)","total","31027","31027-PCT 07 (9A)",""
13,14,169,1,"CEDAR","Precinct 1 (1)","total","31027","31027-PCT 01 (1)",""
13,14,170,1,"CEDAR","Precinct 11 (19)","total","31027","31027-PCT 11 (19)",""
13,14,171,1,"CEDAR","Precinct 12 (20)","total","31027","31027-PCT 12 (20)",""
13,14,172,1,"CEDAR","Precinct 2 (2-3)","total","31027","31027-PCT 02 (2-3)",""
13,14,173,1,"CEDAR","Precinct 5 (13-14)","total","31027","31027-PCT 05 (13-14)",""
13,14,174,1,"CEDAR","Precinct 6 (8-9)","total","31027","31027-PCT 06 (8-9)",""
13,14,175,1,"CEDAR","Precinct 8 (10-11-12)","total","31027","31027-PCT 08 (10-11-12)",""
13,14,176,1,"CEDAR","Precinct 9 (15-16)","total","31027","31027-PCT 09 (15-16)",""
13,15,177,1,"CHASE","Champion/Lamar","total","31029","31029-CHAMPION/LAMAR",""
13,15,178,1,"CHASE","Imperial East","total","31029","31029-IMPERIAL EAST",""
13,15,179,1,"CHASE","Imperial Rural","total","31029","31029-IMPERIAL RURAL",""
13,15,180,1,"CHASE","Imperial West","total","31029","31029-IMPERIAL WEST",""
13,15,181,1,"CHASE","New/Former Resident","total","31029","",""
13,15,182,1,"CHASE","Wauneta","total","31029","31029-WAUNETA",""
13,16,183,1,"CHERRY","Barley","total","31031","31031-BARLEY",""
13,16,184,1,"CHERRY","Cleveland","total","31031","31031-CLEVELAND",""
13,16,185,1,"CHERRY","Cody","total","31031","31031-CODY",""
13,16,186,1,"CHERRY","Crookston","total","31031","31031-CROOKSTON",""
13,16,187,1,"CHERRY","Gillaspie","total","31031","31031-GILLASPIE",""
13,16,188,1,"CHERRY","Goose Creek","total","31031","31031-GOOSE CREEK",""
13,16,189,1,"CHERRY","Kennedy","total","31031","31031-KENNEDY",""
13,16,190,1,"CHERRY","Kilgore","total","31031","31031-KILGORE",""
13,16,191,1,"CHERRY","King","total","31031","31031-KING",""
13,16,192,1,"CHERRY","Lackey","total","31031","31031-LACKEY",""
13,16,193,1,"CHERRY","Loup","total","31031","31031-LOUP",""
13,16,194,1,"CHERRY","Merriman","total","31031","31031-MERRIMAN",""
13,16,195,1,"CHERRY","Mother Lake","total","31031","31031-MOTHER LAKE",""
13,16,196,1,"CHERRY","Nenzel","total","31031","31031-NENZEL",""
13,16,197,1,"CHERRY","New/Former Resident","total","31031","",""
13,16,198,1,"CHERRY","Russell","total","31031","",""
13,16,199,1,"CHERRY","Valentine East","total","31031","31031-VALENTINE EAST",""
13,16,200,1,"CHERRY","Valentine North","total","31031","31031-VALENTINE NORTH",""
13,16,201,1,"CHERRY","Valentine South","total","31031","31031-VALENTINE SOUTH",""
13,16,202,1,"CHERRY","Wells","total","31031","31031-WELLS",""
13,16,203,1,"CHERRY","Wood Lake","total","31031","31031-WOOD LAKE",""
13,17,204,1,"CHEYENNE","Gurley","total","31033","31033-GURLEY",""
13,17,205,1,"CHEYENNE","Lodgepole","total","31033","31033-LODGEPOLE",""
13,17,206,1,"CHEYENNE","New/Former Resident","total","31033","",""
13,17,207,1,"CHEYENNE","Potter","total","31033","31033-POTTER",""
13,17,208,1,"CHEYENNE","Sidney 1","total","31033","31033-SIDNEY 1",""
13,17,209,1,"CHEYENNE","Sidney 2","total","31033","31033-SIDNEY 2",""
13,17,210,1,"CHEYENNE","Sidney 3","total","31033","31033-SIDNEY 3",""
13,17,211,1,"CHEYENNE","Sidney 4","total","31033","31033-SIDNEY 4",""
13,17,212,1,"CHEYENNE","Sidney 5","total","31033","31033-SIDNEY 5",""
13,17,213,1,"CHEYENNE","Union Valley","total","31033","31033-UNION VALLEY",""
13,18,214,1,"CLAY","Clay Center City","total","31035","31035-CLAY CENTER CITY",""
13,18,215,1,"CLAY","Edgar Cons.","total","31035","31035-EDGAR CONS",""
13,18,216,1,"CLAY","Fairfield 1st","total","31035","31035-FAIRFIELD 1ST",""
13,18,217,1,"CLAY","Glenvil","total","31035","31035-GLENVIL",""
13,18,218,1,"CLAY","Harvard Cons.","total","31035","31035-HARVARD CONS",""
13,18,219,1,"CLAY","Inland Leicester","total","31035","31035-LEICESTER/INLAND",""
13,18,220,1,"CLAY","LLLM Cons.","total","31035","31035-LLLM",""
13,18,221,1,"CLAY","New/Former Resident","total","31035","",""
13,18,222,1,"CLAY","Spring Ranch FF 2nd","total","31035","31035-FAIRFIELD 2ND/SPRINGRANCH CONS",""
13,18,223,1,"CLAY","Sutton 1st","total","31035","31035-SUTTON 1ST",""
13,18,224,1,"CLAY","Sutton 2nd","total","31035","31035-SUTTON 2ND",""
13,18,225,1,"CLAY","Sutton Twps","total","31035","31035-SUTTON TWPS",""
13,19,226,1,"COLFAX","Clarkson 4","total","31037","31037-CLARKSON 4",""
13,19,227,1,"COLFAX","Howells 5","total","31037","31037-HOWELLS 5",""
13,19,228,1,"COLFAX","New/Former Resident","total","31037","",""
13,19,229,1,"COLFAX","Schuyler 1","total","31037","31037-SCHUYLER 1",""
13,19,230,1,"COLFAX","Schuyler 2","total","31037","31037-SCHUYLER 2",""
13,19,231,1,"COLFAX","Schuyler 3","total","31037","31037-SCHUYLER 3",""
13,20,232,1,"CUMING","BCN","total","31039","31039-BANC T/V/CLEVELAND/NELIGH",""
13,20,233,1,"CUMING","BGW","total","31039","31039-BLAINE/GRANT/WISNER",""
13,20,234,1,"CUMING","BL","total","31039","31039-BEEMER T/V/LOGAN TWP",""
13,20,235,1,"CUMING","New/Former Resident","total","31039","",""
13,20,236,1,"CUMING","SSGC","total","31039","31039-SHERMAN/STCHAR/GARFD/CUMING",""
13,20,237,1,"CUMING","SW4","total","31039","31039-SW4",""
13,20,238,1,"CUMING","WP1&3","total","31039","31039-WEST POINT WARD 1 & 3",""
13,20,239,1,"CUMING","WP2","total","31039","31039-WEST POINT WARD 2",""
13,21,240,1,"CUSTER","ANSELMO","total","00000","31041-ANSELMO",""
13,21,241,1,"CUSTER","ANSLEY/M/W","total","00000","31041-ANSLEY/M/W",""
13,21,242,1,"CUSTER","ARNOLD","total","00000","31041-ARNOLD RURAL",""
13,21,243,1,"CUSTER","BERWYN","total","00000","31041-BERWYN",""
13,21,244,1,"CUSTER","BROKEN BOW NORTH","total","00000","31041-BROKEN BOW NORTH",""
13,21,245,1,"CUSTER","BROKEN BOW NORTH RURAL","total","00000","31041-BROKEN BOW NORTH RURAL",""
13,21,246,1,"CUSTER","BROKEN BOW NORTHWEST","total","00000","31041-BROKEN BOW NORTHWEST",""
13,21,247,1,"CUSTER","BROKEN BOW SOUTH","total","00000","31041-BROKEN BOW SOUTH",""
13,21,248,1,"CUSTER","BROKEN BOW SOUTH RURAL","total","00000","31041-BROKEN BOW SOUTH RURAL",""
13,21,249,1,"CUSTER","BROKEN BOW SOUTHWEST","total","00000","31041-BROKEN BOW SOUTHWEST",""
13,21,250,1,"CUSTER","COMSTOCK/DG/SC","total","00000","31041-COMSTOCK/DG/SC",""
13,21,251,1,"CUSTER","CUSTER","total","00000","31041-CUSTER",""
13,21,252,1,"CUSTER","DELIGHT","total","00000","31041-DELIGHT",""
13,21,253,1,"CUSTER","EAST CUSTER","total","00000","31041-EAST CUSTER",""
13,21,254,1,"CUSTER","ELIM","total","00000","31041-ELIM",""
13,21,255,1,"CUSTER","GAR/LIL/MIL","total","00000","31041-GAR/LIL/MIL",""
13,21,256,1,"CUSTER","GRANT","total","00000","31041-GRANT",""
13,21,257,1,"CUSTER","LOUP","total","00000","31041-LOUP",""
13,21,258,1,"CUSTER","MASON CITY","total","31041","31041-MASON CITY",""
13,21,259,1,"CUSTER","MERNA COMMUNITY BLDG","total","00000","31041-MERNA COMMUNITY BLDG",""
13,21,260,1,"CUSTER","New/Former Resident","total","00000","",""
13,21,261,1,"CUSTER","RYNO","total","00000","31041-RYNO",""
13,21,262,1,"CUSTER","SARGENT RUR/C/WU","total","00000","31041-SARGENT RUR/C/WU",""
13,21,263,1,"CUSTER","SARGENT VILLAGE","total","00000","31041-SARGENT VILLAGE",""
13,21,264,1,"CUSTER","TRIUMPH","total","00000","31041-TRIUMPH",""
13,21,265,1,"CUSTER","WAYNE","total","00000","31041-WAYNE",""
13,21,266,1,"CUSTER","WOODRIVER","total","00000","31041-WOODRIVER",""
13,22,267,1,"DAKOTA","01 - SSC Ward 1","total","31043","31043-SOUTH SIOUX CITY WARD 1",""
13,22,268,1,"DAKOTA","02 - SSC Ward 2","total","31043","31043-SOUTH SIOUX CITY WARD 2",""
13,22,269,1,"DAKOTA","03 - SSC Ward 3","total","31043","31043-SOUTH SIOUX CITY WARD 3",""
13,22,270,1,"DAKOTA","04 - SSC Ward 4A","total","31043","31043-SOUTH SIOUX CITY WARD 4A",""
13,22,271,1,"DAKOTA","05 - SSC Ward 4AA","total","31043","31043-SOUTH SIOUX CITY WARD 4AA",""
13,22,272,1,"DAKOTA","06 - SSC Ward 4B","total","31043","31043-SOUTH SIOUX CITY WARD 4B",""
13,22,273,1,"DAKOTA","07 - Covington Island","total","31043","31043-COVINGTON ISLAND",""
13,22,274,1,"DAKOTA","08 - Dakota City","total","31043","31043-DAKOTA CITY",""
13,22,275,1,"DAKOTA","09 - Dakota Rural","total","31043","31043-DAKOTA RURAL",""
13,22,276,1,"DAKOTA","10 - Emerson","total","31043","31043-EMERSON",""
13,22,277,1,"DAKOTA","11 - Hubbard","total","31043","31043-HUBBARD",""
13,22,278,1,"DAKOTA","12 - Omadi","total","31043","31043-OMADI",""
13,22,279,1,"DAKOTA","13 - St. Johns","total","31043","31043-ST JOHNS",""
13,22,280,1,"DAKOTA","New/Former Resident","total","31043","",""
13,23,281,1,"DAWES","New/Former Resident","total","31045","",""
13,23,282,1,"DAWES","Precinct 1","total","31045","31045-01",""
13,23,283,1,"DAWES","Precinct 10","total","31045","31045-10",""
13,23,284,1,"DAWES","Precinct 11","total","31045","31045-11",""
13,23,285,1,"DAWES","Precinct 2","total","31045","31045-02",""
13,23,286,1,"DAWES","Precinct 3","total","31045","31045-03",""
13,23,287,1,"DAWES","Precinct 4","total","31045","31045-04",""
13,23,288,1,"DAWES","Precinct 5","total","31045","31045-05",""
13,23,289,1,"DAWES","Precinct 6","total","31045","31045-06",""
13,23,290,1,"DAWES","Precinct 7","total","31045","31045-07",""
13,23,291,1,"DAWES","Precinct 8","total","31045","31045-08",""
13,23,292,1,"DAWES","Precinct 9","total","31045","31045-09",""
13,24,293,1,"DAWSON","Coyote","total","31047","31047-COYOTE 001",""
13,24,294,1,"DAWSON","Cozad East","total","31047","31047-COZAD EAST 002",""
13,24,295,1,"DAWSON","Cozad West","total","31047","31047-COZAD WEST 003",""
13,24,296,1,"DAWSON","Fairview","total","31047","31047-FAIRVIEW 004",""
13,24,297,1,"DAWSON","Farnam","total","31047","31047-FARNAM 005",""
13,24,298,1,"DAWSON","German","total","31047","31047-GERMAN 006",""
13,24,299,1,"DAWSON","Gillan","total","31047","31047-GILLAN 007",""
13,24,300,1,"DAWSON","Gothenburg East","total","31047","31047-GOTH EAST 008",""
13,24,301,1,"DAWSON","Gothenburg West","total","31047","31047-GOTH WEST 009",""
13,24,302,1,"DAWSON","Grant","total","31047","31047-GRANT 010",""
13,24,303,1,"DAWSON","Kennebec","total","31047","31047-KENNEBEC 011",""
13,24,304,1,"DAWSON","Lexington 1st","total","31047","31047-LEX 1ST 012",""
13,24,305,1,"DAWSON","Lexington 2nd","total","31047","31047-LEX 2ND 013",""
13,24,306,1,"DAWSON","Lexington 3rd","total","31047","31047-LEX 3RD 014",""
13,24,307,1,"DAWSON","Lexington 4th","total","31047","31047-LEX 4TH 015",""
13,24,308,1,"DAWSON","Lexington 5th","total","31047","31047-LEX 5TH 016",""
13,24,309,1,"DAWSON","New/Former Resident","total","31047","",""
13,24,310,1,"DAWSON","Overton","total","31047","31047-OVERTON 017",""
13,24,311,1,"DAWSON","Platte","total","31047","31047-PLATTE 018",""
13,24,312,1,"DAWSON","Ringgold","total","31047","31047-RINGGOLD 019",""
13,24,313,1,"DAWSON","Woodriver","total","31047","31047-WOODRIVER 021",""
13,25,314,1,"DEUEL","Big Springs","total","31049","31049-BIG SPRINGS",""
13,25,315,1,"DEUEL","Chappell","total","31049","31049-CHAPPELL",""
13,25,316,1,"DEUEL","New/Former Resident","total","31049","",""
13,25,317,1,"DEUEL","Swan","total","31049","31049-SWAN",""
13,26,318,1,"DIXON","Concord-Dixon-Clark","total","31051","31051-CONCORD/DIXON/CLARK",""
13,26,319,1,"DIXON","Daily-Hooker-Newcastle","total","31051","31051-DAILY/HOOKER/NEWCASTLE",""
13,26,320,1,"DIXON","Emerson","total","31051","31051-EMERSON",""
13,26,321,1,"DIXON","Galena-Silvercreek","total","31051","31051-GALENA/SILVERCREEK",""
13,26,322,1,"DIXON","Logan-Wakefield 3","total","31051","31051-WAKEFIELD 3/LOGAN",""
13,26,323,1,"DIXON","Logan-Wakefield 3 (CG1)","total","31051","31051-LOGAN-WAKEFIELD 3",""
13,26,324,1,"DIXON","New/Former Resident 1","total","31051","",""
13,26,325,1,"DIXON","New/Former Resident 2","total","31051","",""
