"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
8,67,1177,1,"LETCHER","E106","total","unknown","unknown","unknown"
8,67,1178,1,"LETCHER","Earl","total","unknown","unknown","unknown"
8,67,1179,1,"LETCHER","Elec","total","unknown","unknown","unknown"
8,67,1180,1,"LETCHER","Pres","total","unknown","unknown","unknown"
8,68,1181,1,"LEWIS","MP001","total","unknown","unknown","unknown"
8,69,1182,1,"LINCOLN","BALLOT - 001","total","unknown","unknown","unknown"
8,69,1183,1,"LINCOLN","BALLOT - 002","total","unknown","unknown","unknown"
8,69,1184,1,"LINCOLN","BALLOT - 003","total","unknown","unknown","unknown"
8,69,1185,1,"LINCOLN","BALLOT - 004","total","unknown","unknown","unknown"
8,69,1186,1,"LINCOLN","BALLOT - 005","total","unknown","unknown","unknown"
8,69,1187,1,"LINCOLN","BALLOT - 006","total","unknown","unknown","unknown"
8,69,1188,1,"LINCOLN","BALLOT - 007","total","unknown","unknown","unknown"
8,69,1189,1,"LINCOLN","BALLOT - 008","total","unknown","unknown","unknown"
8,69,1190,1,"LINCOLN","BALLOT - 009","total","unknown","unknown","unknown"
8,69,1191,1,"LINCOLN","BALLOT - 00P","total","unknown","unknown","unknown"
8,70,1192,1,"LIVINGSTON","BALLOT","total","unknown","unknown","unknown"
8,71,1193,1,"LOGAN","BALLOT - 001","total","unknown","unknown","unknown"
8,71,1194,1,"LOGAN","BALLOT - 002","total","unknown","unknown","unknown"
8,71,1195,1,"LOGAN","BALLOT - 003","total","unknown","unknown","unknown"
8,71,1196,1,"LOGAN","BALLOT - 004","total","unknown","unknown","unknown"
8,71,1197,1,"LOGAN","BALLOT - 005","total","unknown","unknown","unknown"
8,71,1198,1,"LOGAN","BALLOT - 006","total","unknown","unknown","unknown"
8,71,1199,1,"LOGAN","BALLOT - 007","total","unknown","unknown","unknown"
8,71,1200,1,"LOGAN","BALLOT - 008","total","unknown","unknown","unknown"
8,71,1201,1,"LOGAN","BALLOT - 009","total","unknown","unknown","unknown"
8,71,1202,1,"LOGAN","BALLOT - 00P","total","unknown","unknown","unknown"
8,71,1203,1,"LOGAN","BALLOT - 010","total","unknown","unknown","unknown"
8,71,1204,1,"LOGAN","BALLOT - 011","total","unknown","unknown","unknown"
8,71,1205,1,"LOGAN","BALLOT - 012","total","unknown","unknown","unknown"
8,71,1206,1,"LOGAN","BALLOT - 013","total","unknown","unknown","unknown"
8,71,1207,1,"LOGAN","BALLOT - 014","total","unknown","unknown","unknown"
8,71,1208,1,"LOGAN","BALLOT - 015","total","unknown","unknown","unknown"
8,71,1209,1,"LOGAN","BALLOT - 016","total","unknown","unknown","unknown"
8,71,1210,1,"LOGAN","BALLOT - 017","total","unknown","unknown","unknown"
8,71,1211,1,"LOGAN","BALLOT - 018","total","unknown","unknown","unknown"
8,71,1212,1,"LOGAN","BALLOT - 019","total","unknown","unknown","unknown"
8,71,1213,1,"LOGAN","BALLOT - 020","total","unknown","unknown","unknown"
8,71,1214,1,"LOGAN","BALLOT - 021","total","unknown","unknown","unknown"
8,71,1215,1,"LOGAN","BALLOT - 022","total","unknown","unknown","unknown"
8,72,1216,1,"LYON","BALLOT","total","unknown","unknown","unknown"
8,73,1217,1,"MADISON","A101","total","unknown","unknown","unknown"
8,73,1218,1,"MADISON","A102","total","unknown","unknown","unknown"
8,73,1219,1,"MADISON","A103","total","unknown","unknown","unknown"
8,73,1220,1,"MADISON","A104","total","unknown","unknown","unknown"
8,73,1221,1,"MADISON","A105","total","unknown","unknown","unknown"
8,73,1222,1,"MADISON","A106","total","unknown","unknown","unknown"
8,73,1223,1,"MADISON","A107","total","unknown","unknown","unknown"
8,73,1224,1,"MADISON","A108","total","unknown","unknown","unknown"
8,73,1225,1,"MADISON","A109","total","unknown","unknown","unknown"
8,73,1226,1,"MADISON","A110","total","unknown","unknown","unknown"
8,73,1227,1,"MADISON","Abse","total","unknown","unknown","unknown"
8,73,1228,1,"MADISON","B101","total","unknown","unknown","unknown"
8,73,1229,1,"MADISON","B102","total","unknown","unknown","unknown"
8,73,1230,1,"MADISON","B103","total","unknown","unknown","unknown"
8,73,1231,1,"MADISON","B104","total","unknown","unknown","unknown"
8,73,1232,1,"MADISON","B105","total","unknown","unknown","unknown"
8,73,1233,1,"MADISON","B106","total","unknown","unknown","unknown"
8,73,1234,1,"MADISON","B107","total","unknown","unknown","unknown"
8,73,1235,1,"MADISON","B108","total","unknown","unknown","unknown"
8,73,1236,1,"MADISON","B109","total","unknown","unknown","unknown"
8,73,1237,1,"MADISON","B110","total","unknown","unknown","unknown"
8,73,1238,1,"MADISON","B111","total","unknown","unknown","unknown"
8,73,1239,1,"MADISON","C101","total","unknown","unknown","unknown"
8,73,1240,1,"MADISON","C102","total","unknown","unknown","unknown"
8,73,1241,1,"MADISON","C103","total","unknown","unknown","unknown"
8,73,1242,1,"MADISON","C104","total","unknown","unknown","unknown"
8,73,1243,1,"MADISON","C105","total","unknown","unknown","unknown"
8,73,1244,1,"MADISON","C106","total","unknown","unknown","unknown"
8,73,1245,1,"MADISON","C107","total","unknown","unknown","unknown"
8,73,1246,1,"MADISON","C108","total","unknown","unknown","unknown"
8,73,1247,1,"MADISON","C109","total","unknown","unknown","unknown"
8,73,1248,1,"MADISON","C110","total","unknown","unknown","unknown"
8,73,1249,1,"MADISON","C112","total","unknown","unknown","unknown"
8,73,1250,1,"MADISON","C113","total","unknown","unknown","unknown"
8,73,1251,1,"MADISON","C114","total","unknown","unknown","unknown"
8,73,1252,1,"MADISON","D101","total","unknown","unknown","unknown"
8,73,1253,1,"MADISON","D102","total","unknown","unknown","unknown"
8,73,1254,1,"MADISON","D103","total","unknown","unknown","unknown"
8,73,1255,1,"MADISON","D104","total","unknown","unknown","unknown"
8,73,1256,1,"MADISON","D105","total","unknown","unknown","unknown"
8,73,1257,1,"MADISON","D106","total","unknown","unknown","unknown"
8,73,1258,1,"MADISON","D107","total","unknown","unknown","unknown"
8,73,1259,1,"MADISON","D108","total","unknown","unknown","unknown"
8,73,1260,1,"MADISON","D109","total","unknown","unknown","unknown"
8,73,1261,1,"MADISON","D110","total","unknown","unknown","unknown"
8,73,1262,1,"MADISON","D111","total","unknown","unknown","unknown"
8,73,1263,1,"MADISON","D112","total","unknown","unknown","unknown"
8,73,1264,1,"MADISON","D113","total","unknown","unknown","unknown"
8,73,1265,1,"MADISON","Earl","total","unknown","unknown","unknown"
8,73,1266,1,"MADISON","Elec","total","unknown","unknown","unknown"
8,73,1267,1,"MADISON","Pres","total","unknown","unknown","unknown"
8,74,1268,1,"MAGOFFIN","A101","total","unknown","unknown","unknown"
8,74,1269,1,"MAGOFFIN","A102","total","unknown","unknown","unknown"
8,74,1270,1,"MAGOFFIN","A103","total","unknown","unknown","unknown"
8,74,1271,1,"MAGOFFIN","A104","total","unknown","unknown","unknown"
8,74,1272,1,"MAGOFFIN","B101","total","unknown","unknown","unknown"
8,74,1273,1,"MAGOFFIN","B102","total","unknown","unknown","unknown"
8,74,1274,1,"MAGOFFIN","B103","total","unknown","unknown","unknown"
8,74,1275,1,"MAGOFFIN","B104","total","unknown","unknown","unknown"
8,74,1276,1,"MAGOFFIN","B105","total","unknown","unknown","unknown"
8,74,1277,1,"MAGOFFIN","C101","total","unknown","unknown","unknown"
8,74,1278,1,"MAGOFFIN","C102","total","unknown","unknown","unknown"
8,74,1279,1,"MAGOFFIN","C103","total","unknown","unknown","unknown"
8,74,1280,1,"MAGOFFIN","C104","total","unknown","unknown","unknown"
8,74,1281,1,"MAGOFFIN","C105","total","unknown","unknown","unknown"
8,74,1282,1,"MAGOFFIN","Pres","total","unknown","unknown","unknown"
8,75,1283,1,"MARION","BALLOT","total","unknown","unknown","unknown"
8,76,1284,1,"MARSHALL","BALLOT - 001","total","unknown","unknown","unknown"
8,76,1285,1,"MARSHALL","BALLOT - 002","total","unknown","unknown","unknown"
8,76,1286,1,"MARSHALL","BALLOT - 003","total","unknown","unknown","unknown"
8,76,1287,1,"MARSHALL","BALLOT - 004","total","unknown","unknown","unknown"
8,76,1288,1,"MARSHALL","BALLOT - 005","total","unknown","unknown","unknown"
8,76,1289,1,"MARSHALL","BALLOT - 006","total","unknown","unknown","unknown"
8,76,1290,1,"MARSHALL","BALLOT - 007","total","unknown","unknown","unknown"
8,76,1291,1,"MARSHALL","BALLOT - 008","total","unknown","unknown","unknown"
8,76,1292,1,"MARSHALL","BALLOT - 009","total","unknown","unknown","unknown"
8,76,1293,1,"MARSHALL","BALLOT - 00P","total","unknown","unknown","unknown"
8,76,1294,1,"MARSHALL","BALLOT - 010","total","unknown","unknown","unknown"
8,76,1295,1,"MARSHALL","BALLOT - 011","total","unknown","unknown","unknown"
8,77,1296,1,"MARTIN","A101","total","unknown","unknown","unknown"
8,77,1297,1,"MARTIN","A102","total","unknown","unknown","unknown"
8,77,1298,1,"MARTIN","A103","total","unknown","unknown","unknown"
8,77,1299,1,"MARTIN","B101","total","unknown","unknown","unknown"
8,77,1300,1,"MARTIN","B102","total","unknown","unknown","unknown"
8,77,1301,1,"MARTIN","B103","total","unknown","unknown","unknown"
8,77,1302,1,"MARTIN","C101","total","unknown","unknown","unknown"
8,77,1303,1,"MARTIN","C102","total","unknown","unknown","unknown"
8,77,1304,1,"MARTIN","D101","total","unknown","unknown","unknown"
8,77,1305,1,"MARTIN","D102","total","unknown","unknown","unknown"
8,77,1306,1,"MARTIN","D103","total","unknown","unknown","unknown"
8,77,1307,1,"MARTIN","D104","total","unknown","unknown","unknown"
8,77,1308,1,"MARTIN","E101","total","unknown","unknown","unknown"
8,77,1309,1,"MARTIN","E102","total","unknown","unknown","unknown"
8,77,1310,1,"MARTIN","Pres","total","unknown","unknown","unknown"
8,78,1311,1,"MASON","BALLOT","total","unknown","unknown","unknown"
8,79,1312,1,"MCCRACKEN","BALLOT","total","unknown","unknown","unknown"
8,80,1313,1,"MCCREARY","BALLOT","total","unknown","unknown","unknown"
8,81,1314,1,"MCLEAN","BALLOT","total","unknown","unknown","unknown"
8,82,1315,1,"MEADE","BALLOT - 001","total","unknown","unknown","unknown"
8,82,1316,1,"MEADE","BALLOT - 002","total","unknown","unknown","unknown"
8,82,1317,1,"MEADE","BALLOT - 003","total","unknown","unknown","unknown"
8,82,1318,1,"MEADE","BALLOT - 004","total","unknown","unknown","unknown"
8,82,1319,1,"MEADE","BALLOT - 005","total","unknown","unknown","unknown"
8,82,1320,1,"MEADE","BALLOT - 006","total","unknown","unknown","unknown"
8,82,1321,1,"MEADE","BALLOT - 007","total","unknown","unknown","unknown"
8,82,1322,1,"MEADE","BALLOT - 008","total","unknown","unknown","unknown"
8,82,1323,1,"MEADE","BALLOT - 009","total","unknown","unknown","unknown"
8,82,1324,1,"MEADE","BALLOT - 00P","total","unknown","unknown","unknown"
8,82,1325,1,"MEADE","BALLOT - 010","total","unknown","unknown","unknown"
8,83,1326,1,"MENIFEE","A101","total","unknown","unknown","unknown"
8,83,1327,1,"MENIFEE","A102","total","unknown","unknown","unknown"
8,83,1328,1,"MENIFEE","B101","total","unknown","unknown","unknown"
8,83,1329,1,"MENIFEE","C101","total","unknown","unknown","unknown"
8,83,1330,1,"MENIFEE","D101","total","unknown","unknown","unknown"
8,83,1331,1,"MENIFEE","E101","total","unknown","unknown","unknown"
8,83,1332,1,"MENIFEE","Pres","total","unknown","unknown","unknown"
8,84,1333,1,"MERCER","BALLOT","total","unknown","unknown","unknown"
8,85,1334,1,"METCALFE","BALLOT","total","unknown","unknown","unknown"
8,86,1335,1,"MONROE","BALLOT","total","unknown","unknown","unknown"
8,87,1336,1,"MONTGOMERY","BALLOT","total","unknown","unknown","unknown"
8,88,1337,1,"MORGAN","A101","total","unknown","unknown","unknown"
8,88,1338,1,"MORGAN","A102","total","unknown","unknown","unknown"
8,88,1339,1,"MORGAN","A103","total","unknown","unknown","unknown"
8,88,1340,1,"MORGAN","Abse","total","unknown","unknown","unknown"
8,88,1341,1,"MORGAN","B101","total","unknown","unknown","unknown"
8,88,1342,1,"MORGAN","B102","total","unknown","unknown","unknown"
8,88,1343,1,"MORGAN","C101","total","unknown","unknown","unknown"
8,88,1344,1,"MORGAN","C102","total","unknown","unknown","unknown"
8,88,1345,1,"MORGAN","D101","total","unknown","unknown","unknown"
8,88,1346,1,"MORGAN","D102","total","unknown","unknown","unknown"
8,88,1347,1,"MORGAN","E101","total","unknown","unknown","unknown"
8,88,1348,1,"MORGAN","E102","total","unknown","unknown","unknown"
8,88,1349,1,"MORGAN","E103","total","unknown","unknown","unknown"
8,88,1350,1,"MORGAN","Earl","total","unknown","unknown","unknown"
8,88,1351,1,"MORGAN","Elec","total","unknown","unknown","unknown"
8,88,1352,1,"MORGAN","Pres","total","unknown","unknown","unknown"
8,89,1353,1,"MUHLENBERG","BALLOT","total","unknown","unknown","unknown"
8,90,1354,1,"NELSON","BALLOT","total","unknown","unknown","unknown"
8,91,1355,1,"NICHOLAS","BALLOT - 001","total","unknown","unknown","unknown"
8,91,1356,1,"NICHOLAS","BALLOT - 002","total","unknown","unknown","unknown"
8,91,1357,1,"NICHOLAS","BALLOT - 003","total","unknown","unknown","unknown"
8,91,1358,1,"NICHOLAS","BALLOT - 004","total","unknown","unknown","unknown"
8,91,1359,1,"NICHOLAS","BALLOT - 005","total","unknown","unknown","unknown"
8,91,1360,1,"NICHOLAS","BALLOT - 006","total","unknown","unknown","unknown"
8,91,1361,1,"NICHOLAS","BALLOT - 007","total","unknown","unknown","unknown"
8,91,1362,1,"NICHOLAS","BALLOT - 008","total","unknown","unknown","unknown"
8,91,1363,1,"NICHOLAS","BALLOT - 009","total","unknown","unknown","unknown"
8,91,1364,1,"NICHOLAS","BALLOT - 00P","total","unknown","unknown","unknown"
8,92,1365,1,"OHIO","BALLOT","total","unknown","unknown","unknown"
8,93,1366,1,"OLDHAM","BALLOT","total","unknown","unknown","unknown"
8,94,1367,1,"OWEN","BALLOT","total","unknown","unknown","unknown"
8,95,1368,1,"OWSLEY","BALLOT","total","unknown","unknown","unknown"
8,96,1369,1,"PENDLETON","BALLOT - 001","total","unknown","unknown","unknown"
8,96,1370,1,"PENDLETON","BALLOT - 002","total","unknown","unknown","unknown"
8,96,1371,1,"PENDLETON","BALLOT - 003","total","unknown","unknown","unknown"
8,96,1372,1,"PENDLETON","BALLOT - 004","total","unknown","unknown","unknown"
8,96,1373,1,"PENDLETON","BALLOT - 005","total","unknown","unknown","unknown"
8,96,1374,1,"PENDLETON","BALLOT - 006","total","unknown","unknown","unknown"
8,96,1375,1,"PENDLETON","BALLOT - 007","total","unknown","unknown","unknown"
8,96,1376,1,"PENDLETON","BALLOT - 008","total","unknown","unknown","unknown"
8,96,1377,1,"PENDLETON","BALLOT - 00P","total","unknown","unknown","unknown"
8,97,1378,1,"PERRY","BALLOT","total","unknown","unknown","unknown"
8,98,1379,1,"PIKE","BALLOT","total","unknown","unknown","unknown"
8,99,1380,1,"POWELL","A101","total","unknown","unknown","unknown"
8,99,1381,1,"POWELL","A102","total","unknown","unknown","unknown"
8,99,1382,1,"POWELL","B101","total","unknown","unknown","unknown"
8,99,1383,1,"POWELL","B102","total","unknown","unknown","unknown"
8,99,1384,1,"POWELL","C101","total","unknown","unknown","unknown"
8,99,1385,1,"POWELL","C102","total","unknown","unknown","unknown"
8,99,1386,1,"POWELL","D101","total","unknown","unknown","unknown"
8,99,1387,1,"POWELL","D102","total","unknown","unknown","unknown"
8,99,1388,1,"POWELL","D103","total","unknown","unknown","unknown"
8,99,1389,1,"POWELL","E101","total","unknown","unknown","unknown"
8,99,1390,1,"POWELL","E102","total","unknown","unknown","unknown"
8,99,1391,1,"POWELL","Pres","total","unknown","unknown","unknown"
8,100,1392,1,"PULASKI","BALLOT","total","unknown","unknown","unknown"
8,101,1393,1,"ROBERTSON","BALLOT","total","unknown","unknown","unknown"
8,102,1394,1,"ROCKCASTLE","A101","total","unknown","unknown","unknown"
8,102,1395,1,"ROCKCASTLE","A102","total","unknown","unknown","unknown"
8,102,1396,1,"ROCKCASTLE","B101","total","unknown","unknown","unknown"
8,102,1397,1,"ROCKCASTLE","B102","total","unknown","unknown","unknown"
8,102,1398,1,"ROCKCASTLE","C101","total","unknown","unknown","unknown"
8,102,1399,1,"ROCKCASTLE","C102","total","unknown","unknown","unknown"
8,102,1400,1,"ROCKCASTLE","C103","total","unknown","unknown","unknown"
8,102,1401,1,"ROCKCASTLE","D101","total","unknown","unknown","unknown"
8,102,1402,1,"ROCKCASTLE","D102","total","unknown","unknown","unknown"
8,102,1403,1,"ROCKCASTLE","D103","total","unknown","unknown","unknown"
8,102,1404,1,"ROCKCASTLE","E101","total","unknown","unknown","unknown"
8,102,1405,1,"ROCKCASTLE","E102","total","unknown","unknown","unknown"
8,102,1406,1,"ROCKCASTLE","E103","total","unknown","unknown","unknown"
8,102,1407,1,"ROCKCASTLE","E104","total","unknown","unknown","unknown"
8,102,1408,1,"ROCKCASTLE","E105","total","unknown","unknown","unknown"
8,102,1409,1,"ROCKCASTLE","Pres","total","unknown","unknown","unknown"
8,103,1410,1,"ROWAN","BALLOT","total","unknown","unknown","unknown"
8,104,1411,1,"RUSSELL","BALLOT","total","unknown","unknown","unknown"
8,105,1412,1,"SCOTT","BALLOT","total","unknown","unknown","unknown"
8,106,1413,1,"SHELBY","BALLOT - 001","total","unknown","unknown","unknown"
8,106,1414,1,"SHELBY","BALLOT - 002","total","unknown","unknown","unknown"
8,106,1415,1,"SHELBY","BALLOT - 003","total","unknown","unknown","unknown"
8,106,1416,1,"SHELBY","BALLOT - 004","total","unknown","unknown","unknown"
8,106,1417,1,"SHELBY","BALLOT - 005","total","unknown","unknown","unknown"
8,106,1418,1,"SHELBY","BALLOT - 006","total","unknown","unknown","unknown"
8,106,1419,1,"SHELBY","BALLOT - 007","total","unknown","unknown","unknown"
8,106,1420,1,"SHELBY","BALLOT - 008","total","unknown","unknown","unknown"
8,106,1421,1,"SHELBY","BALLOT - 009","total","unknown","unknown","unknown"
8,106,1422,1,"SHELBY","BALLOT - 00P","total","unknown","unknown","unknown"
8,106,1423,1,"SHELBY","BALLOT - 010","total","unknown","unknown","unknown"
8,107,1424,1,"SIMPSON","BALLOT","total","unknown","unknown","unknown"
8,108,1425,1,"SPENCER","BALLOT2","total","unknown","unknown","unknown"
8,108,1426,1,"SPENCER","BALLOT4","total","unknown","unknown","unknown"
8,109,1427,1,"TAYLOR","BALLOT","total","unknown","unknown","unknown"
8,110,1428,1,"TODD","BALLOT","total","unknown","unknown","unknown"
8,111,1429,1,"TRIGG","BALLOT","total","unknown","unknown","unknown"
8,112,1430,1,"TRIMBLE","BALLOT - 001","total","unknown","unknown","unknown"
8,112,1431,1,"TRIMBLE","BALLOT - 002","total","unknown","unknown","unknown"
8,112,1432,1,"TRIMBLE","BALLOT - 003","total","unknown","unknown","unknown"
8,112,1433,1,"TRIMBLE","BALLOT - 004","total","unknown","unknown","unknown"
8,112,1434,1,"TRIMBLE","BALLOT - 005","total","unknown","unknown","unknown"
8,112,1435,1,"TRIMBLE","BALLOT - 006","total","unknown","unknown","unknown"
8,112,1436,1,"TRIMBLE","BALLOT - 007","total","unknown","unknown","unknown"
8,112,1437,1,"TRIMBLE","BALLOT - 008","total","unknown","unknown","unknown"
8,112,1438,1,"TRIMBLE","BALLOT - 009","total","unknown","unknown","unknown"
8,112,1439,1,"TRIMBLE","BALLOT - 00P","total","unknown","unknown","unknown"
8,113,1440,1,"UNION","BALLOT","total","unknown","unknown","unknown"
8,114,1441,1,"WARREN","BALLOT","total","unknown","unknown","unknown"
8,115,1442,1,"WASHINGTON","BALLOT1","total","unknown","unknown","unknown"
8,115,1443,1,"WASHINGTON","BALLOT2","total","unknown","unknown","unknown"
8,116,1444,1,"WAYNE","BALLOT","total","unknown","unknown","unknown"
8,117,1445,1,"WEBSTER","BALLOT","total","unknown","unknown","unknown"
8,118,1446,1,"WHITLEY","BALLOT","total","unknown","unknown","unknown"
8,119,1447,1,"WOLFE","A101","total","unknown","unknown","unknown"
8,119,1448,1,"WOLFE","A105","total","unknown","unknown","unknown"
8,119,1449,1,"WOLFE","Abse","total","unknown","unknown","unknown"
8,119,1450,1,"WOLFE","B101","total","unknown","unknown","unknown"
8,119,1451,1,"WOLFE","B102","total","unknown","unknown","unknown"
8,119,1452,1,"WOLFE","B106","total","unknown","unknown","unknown"
8,119,1453,1,"WOLFE","C101","total","unknown","unknown","unknown"
8,119,1454,1,"WOLFE","C102","total","unknown","unknown","unknown"
8,119,1455,1,"WOLFE","C104","total","unknown","unknown","unknown"
8,119,1456,1,"WOLFE","Earl","total","unknown","unknown","unknown"
8,119,1457,1,"WOLFE","Elec","total","unknown","unknown","unknown"
8,119,1458,1,"WOLFE","Pres","total","unknown","unknown","unknown"
8,120,1459,1,"WOODFORD","MP001","total","unknown","unknown","unknown"
