"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
11,3,220,1,"BECKER","SHELL LAKE TWP","total","27005","Becker-SHELL LAKE TWP","SHELL LAKE TWP"
11,3,221,1,"BECKER","SILVER LEAF TWP","total","27005","Becker-SILVER LEAF TWP","SILVER LEAF TWP"
11,3,222,1,"BECKER","SPRING CREEK TWP","total","27005","Becker-SPRING CREEK TWP","SPRING CREEK TWP"
11,3,223,1,"BECKER","SPRUCE GROVE TWP","total","27005","Becker-SPRUCE GROVE TWP","SPRUCE GROVE TWP"
11,3,224,1,"BECKER","SUGAR BUSH TWP","total","27005","Becker-SUGAR BUSH TWP","SUGAR BUSH TWP"
11,3,225,1,"BECKER","TOAD LAKE TWP","total","27005","Becker-TOAD LAKE TWP","TOAD LAKE TWP"
11,3,226,1,"BECKER","TWO INLETS TWP","total","27005","Becker-TWO INLETS TWP","TWO INLETS TWP"
11,3,227,1,"BECKER","WALWORTH TWP","total","27005","Becker-WALWORTH TWP","WALWORTH TWP"
11,3,228,1,"BECKER","WHITE EARTH TWP","total","27005","Becker-WHITE EARTH TWP","WHITE EARTH TWP"
11,3,229,1,"BECKER","WOLF LAKE","total","27005","Becker-WOLF LAKE","WOLF LAKE"
11,3,230,1,"BECKER","WOLF LAKE TWP","total","27005","Becker-WOLF LAKE TWP","WOLF LAKE TWP"
11,4,231,1,"BELTRAMI","ALASKA TWP","total","27007","Beltrami-ALASKA TWP","ALASKA TWP"
11,4,232,1,"BELTRAMI","BATTLE TWP","total","27007","Beltrami-BATTLE TWP","BATTLE TWP"
11,4,233,1,"BELTRAMI","BEMIDJI TWP","total","27007","Beltrami-BEMIDJI TWP","BEMIDJI TWP"
11,4,234,1,"BELTRAMI","BEMIDJI W-1","total","27007","Beltrami-BEMIDJI W-1","BEMIDJI W-1"
11,4,235,1,"BELTRAMI","BEMIDJI W-2","total","27007","Beltrami-BEMIDJI W-2","BEMIDJI W-2"
11,4,236,1,"BELTRAMI","BEMIDJI W-3 P-1","total","27007","Beltrami-BEMIDJI W-3 P-1","BEMIDJI W-3 P-1"
11,4,237,1,"BELTRAMI","BEMIDJI W-3 P-2","total","27007","Beltrami-BEMIDJI W-3 P-2","BEMIDJI W-3 P-2"
11,4,238,1,"BELTRAMI","BEMIDJI W-4","total","27007","Beltrami-BEMIDJI W-4","BEMIDJI W-4"
11,4,239,1,"BELTRAMI","BEMIDJI W-5","total","27007","Beltrami-BEMIDJI W-5","BEMIDJI W-5"
11,4,240,1,"BELTRAMI","BENVILLE TWP","total","27007","Beltrami-BENVILLE TWP","BENVILLE TWP"
11,4,241,1,"BELTRAMI","BIRCH TWP","total","27007","Beltrami-BIRCH TWP","BIRCH TWP"
11,4,242,1,"BELTRAMI","BLACKDUCK","total","27007","Beltrami-BLACKDUCK","BLACKDUCK"
11,4,243,1,"BELTRAMI","BUZZLE TWP","total","27007","Beltrami-BUZZLE TWP","BUZZLE TWP"
11,4,244,1,"BELTRAMI","CORMANT TWP","total","27007","Beltrami-CORMANT TWP","CORMANT TWP"
11,4,245,1,"BELTRAMI","DURAND TWP","total","27007","Beltrami-DURAND TWP","DURAND TWP"
11,4,246,1,"BELTRAMI","ECKLES TWP","total","27007","Beltrami-ECKLES TWP","ECKLES TWP"
11,4,247,1,"BELTRAMI","FROHN TWP","total","27007","Beltrami-FROHN TWP","FROHN TWP"
11,4,248,1,"BELTRAMI","FUNKLEY","total","27007","Beltrami-FUNKLEY","FUNKLEY"
11,4,249,1,"BELTRAMI","GRANT VALLEY TWP","total","27007","Beltrami-GRANT VALLEY TWP","GRANT VALLEY TWP"
11,4,250,1,"BELTRAMI","HAGALI TWP","total","27007","Beltrami-HAGALI TWP","HAGALI TWP"
11,4,251,1,"BELTRAMI","HAMRE TWP","total","27007","Beltrami-HAMRE TWP","HAMRE TWP"
11,4,252,1,"BELTRAMI","HINES TWP","total","27007","Beltrami-HINES TWP","HINES TWP"
11,4,253,1,"BELTRAMI","HORNET TWP","total","27007","Beltrami-HORNET TWP","HORNET TWP"
11,4,254,1,"BELTRAMI","JONES TWP","total","27007","Beltrami-JONES TWP","JONES TWP"
11,4,255,1,"BELTRAMI","KELLIHER","total","27007","Beltrami-KELLIHER","KELLIHER"
11,4,256,1,"BELTRAMI","KELLIHER TWP","total","27007","Beltrami-KELLIHER TWP","KELLIHER TWP"
11,4,257,1,"BELTRAMI","LAMMERS TWP","total","27007","Beltrami-LAMMERS TWP","LAMMERS TWP"
11,4,258,1,"BELTRAMI","LANGOR TWP","total","27007","Beltrami-LANGOR TWP","LANGOR TWP"
11,4,259,1,"BELTRAMI","LEE TWP","total","27007","Beltrami-LEE TWP","LEE TWP"
11,4,260,1,"BELTRAMI","LIBERTY TWP","total","27007","Beltrami-LIBERTY TWP","LIBERTY TWP"
11,4,261,1,"BELTRAMI","LITTLE ROCK","total","27007","Beltrami-LITTLE ROCK PREC","LITTLE ROCK"
11,4,262,1,"BELTRAMI","MAPLE RIDGE TWP","total","27007","Beltrami-MAPLE RIDGE TWP","MAPLE RIDGE TWP"
11,4,263,1,"BELTRAMI","MINNIE TWP","total","27007","Beltrami-MINNIE TWP","MINNIE TWP"
11,4,264,1,"BELTRAMI","MOOSE LAKE TWP","total","27007","Beltrami-MOOSE LAKE TWP","MOOSE LAKE TWP"
11,4,265,1,"BELTRAMI","NEBISH TWP","total","27007","Beltrami-NEBISH TWP","NEBISH TWP"
11,4,266,1,"BELTRAMI","NORTHERN TWP P 01","total","27007","Beltrami-NORTHERN TWP P-1","NORTHERN TWP P 01"
11,4,267,1,"BELTRAMI","NORTHERN TWP P 02","total","27007","Beltrami-NORTHERN TWP P-2","NORTHERN TWP P 02"
11,4,268,1,"BELTRAMI","O'BRIEN TWP","total","27007","Beltrami-O'BRIEN TWP","O'BRIEN TWP"
11,4,269,1,"BELTRAMI","PONEMAH PREC","total","27007","Beltrami-PONEMAH PREC","PONEMAH PREC"
11,4,270,1,"BELTRAMI","PORT HOPE TWP","total","27007","Beltrami-PORT HOPE TWP","PORT HOPE TWP"
11,4,271,1,"BELTRAMI","QUIRING TWP","total","27007","Beltrami-QUIRING TWP","QUIRING TWP"
11,4,272,1,"BELTRAMI","RED LAKE AGENCY PREC","total","27007","Beltrami-RED LAKE AGENCY PREC","RED LAKE AGENCY PREC"
11,4,273,1,"BELTRAMI","REDBY PREC","total","27007","Beltrami-REDBY PREC","REDBY PREC"
11,4,274,1,"BELTRAMI","ROOSEVELT TWP","total","27007","Beltrami-ROOSEVELT TWP","ROOSEVELT TWP"
11,4,275,1,"BELTRAMI","SHOOKS TWP","total","27007","Beltrami-SHOOKS TWP","SHOOKS TWP"
11,4,276,1,"BELTRAMI","SHOTLEY TWP","total","27007","Beltrami-SHOTLEY TWP","SHOTLEY TWP"
11,4,277,1,"BELTRAMI","SOLWAY","total","27007","Beltrami-SOLWAY","SOLWAY"
11,4,278,1,"BELTRAMI","SPRUCE GROVE TWP","total","27007","Beltrami-SPRUCE GROVE TWP","SPRUCE GROVE TWP"
11,4,279,1,"BELTRAMI","STEENERSON TWP","total","27007","Beltrami-STEENERSON TWP","STEENERSON TWP"
11,4,280,1,"BELTRAMI","SUGAR BUSH TWP","total","27007","Beltrami-SUGAR BUSH TWP","SUGAR BUSH TWP"
11,4,281,1,"BELTRAMI","SUMMIT TWP","total","27007","Beltrami-SUMMIT TWP","SUMMIT TWP"
11,4,282,1,"BELTRAMI","TAYLOR TWP","total","27007","Beltrami-TAYLOR TWP","TAYLOR TWP"
11,4,283,1,"BELTRAMI","TEN LAKE TWP","total","27007","Beltrami-TEN LAKE TWP","TEN LAKE TWP"
11,4,284,1,"BELTRAMI","TENSTRIKE","total","27007","Beltrami-TENSTRIKE","TENSTRIKE"
11,4,285,1,"BELTRAMI","TURTLE LAKE TWP","total","27007","Beltrami-TURTLE LAKE TWP","TURTLE LAKE TWP"
11,4,286,1,"BELTRAMI","TURTLE RIVER","total","27007","Beltrami-TURTLE RIVER","TURTLE RIVER"
11,4,287,1,"BELTRAMI","TURTLE RIVER TWP","total","27007","Beltrami-TURTLE RIVER TWP","TURTLE RIVER TWP"
11,4,288,1,"BELTRAMI","UNORG DIST 1","total","27007","Beltrami-UNORG DIST 1","UNORG DIST 1"
11,4,289,1,"BELTRAMI","UNORG DIST 2","total","27007","Beltrami-UNORG DIST 2","UNORG DIST 2"
11,4,290,1,"BELTRAMI","UNORG DIST 3","total","27007","Beltrami-UNORG DIST 3","UNORG DIST 3"
11,4,291,1,"BELTRAMI","WASKISH TWP","total","27007","Beltrami-WASKISH TWP","WASKISH TWP"
11,4,292,1,"BELTRAMI","WILTON","total","27007","Beltrami-WILTON","WILTON"
11,4,293,1,"BELTRAMI","WOODROW TWP","total","27007","Beltrami-WOODROW TWP","WOODROW TWP"
11,5,294,1,"BENTON","ALBERTA TWP","total","27009","Benton-ALBERTA TWP","ALBERTA TWP"
11,5,295,1,"BENTON","FOLEY","total","27009","Benton-FOLEY","FOLEY"
11,5,296,1,"BENTON","GILMAN","total","27009","Benton-GILMAN","GILMAN"
11,5,297,1,"BENTON","GILMANTON TWP","total","27009","Benton-GILMANTON TWP","GILMANTON TWP"
11,5,298,1,"BENTON","GLENDORADO TWP","total","27009","Benton-GLENDORADO TWP","GLENDORADO TWP"
11,5,299,1,"BENTON","GRAHAM TWP","total","27009","Benton-GRAHAM TWP","GRAHAM TWP"
11,5,300,1,"BENTON","GRANITE LEDGE TWP","total","27009","Benton-GRANITE LEDGE TWP","GRANITE LEDGE TWP"
11,5,301,1,"BENTON","LANGOLA TWP","total","27009","Benton-LANGOLA TWP","LANGOLA TWP"
11,5,302,1,"BENTON","MAYHEW LAKE TWP","total","27009","Benton-MAYHEW LAKE TWP","MAYHEW LAKE TWP"
11,5,303,1,"BENTON","MAYWOOD TWP","total","27009","Benton-MAYWOOD TWP","MAYWOOD TWP"
11,5,304,1,"BENTON","MINDEN TWP P-1","total","27009","Benton-MINDEN TWP P-1","MINDEN TWP P-1"
11,5,305,1,"BENTON","MINDEN TWP P-2","total","27009","Benton-MINDEN TWP P-2","MINDEN TWP P-2"
11,5,306,1,"BENTON","RICE","total","27009","Benton-RICE","RICE"
11,5,307,1,"BENTON","ROYALTON","total","27009","Benton-ROYALTON","ROYALTON"
11,5,308,1,"BENTON","SARTELL P-2","total","27009","Benton-SARTELL P-2","SARTELL P-2"
11,5,309,1,"BENTON","SAUK RAPIDS P-1","total","27009","Benton-SAUK RAPIDS P-1","SAUK RAPIDS P-1"
11,5,310,1,"BENTON","SAUK RAPIDS P-2","total","27009","Benton-SAUK RAPIDS P-2","SAUK RAPIDS P-2"
11,5,311,1,"BENTON","SAUK RAPIDS P-3","total","27009","Benton-SAUK RAPIDS P-3","SAUK RAPIDS P-3"
11,5,312,1,"BENTON","SAUK RAPIDS P-4","total","27009","Benton-SAUK RAPIDS P-4","SAUK RAPIDS P-4"
11,5,313,1,"BENTON","SAUK RAPIDS P-5","total","27009","Benton-SAUK RAPIDS P-5","SAUK RAPIDS P-5"
11,5,314,1,"BENTON","SAUK RAPIDS P-6","total","27009","Benton-SAUK RAPIDS P-6","SAUK RAPIDS P-6"
11,5,315,1,"BENTON","SAUK RAPIDS TWP","total","27009","Benton-SAUK RAPIDS TWP","SAUK RAPIDS TWP"
11,5,316,1,"BENTON","ST CLOUD W2 P1","total","27009","Benton-SAINT CLOUD W-2 P-1","ST CLOUD W2 P1"
11,5,317,1,"BENTON","ST CLOUD W2 P3","total","27009","Benton-SAINT CLOUD W-2 P-3","ST CLOUD W2 P3"
11,5,318,1,"BENTON","ST CLOUD W2 P4","total","27009","Benton-SAINT CLOUD W-2 P-4","ST CLOUD W2 P4"
11,5,319,1,"BENTON","ST GEORGE TWP","total","27009","Benton-SAINT GEORGE TWP","ST GEORGE TWP"
11,5,320,1,"BENTON","WATAB TWP","total","27009","Benton-WATAB TWP","WATAB TWP"
11,6,321,1,"BIG STONE","AKRON TWP","total","27011","Big Stone-AKRON TWP","AKRON TWP"
11,6,322,1,"BIG STONE","ALMOND TWP","total","27011","Big Stone-ALMOND TWP","ALMOND TWP"
11,6,323,1,"BIG STONE","ARTICHOKE TWP","total","27011","Big Stone-ARTICHOKE TWP","ARTICHOKE TWP"
11,6,324,1,"BIG STONE","BARRY","total","27011","Big Stone-BARRY","BARRY"
11,6,325,1,"BIG STONE","BEARDSLEY","total","27011","Big Stone-BEARDSLEY","BEARDSLEY"
11,6,326,1,"BIG STONE","BIG STONE TWP","total","27011","Big Stone-BIG STONE TWP","BIG STONE TWP"
11,6,327,1,"BIG STONE","BROWNS VALLEY TWP","total","27011","Big Stone-BROWNS VALLEY TWP","BROWNS VALLEY TWP"
11,6,328,1,"BIG STONE","CLINTON","total","27011","Big Stone-CLINTON","CLINTON"
11,6,329,1,"BIG STONE","CORRELL","total","27011","Big Stone-CORRELL","CORRELL"
11,6,330,1,"BIG STONE","FOSTER TWP","total","27011","Big Stone-FOSTER TWP","FOSTER TWP"
11,6,331,1,"BIG STONE","GRACEVILLE","total","27011","Big Stone-GRACEVILLE","GRACEVILLE"
11,6,332,1,"BIG STONE","GRACEVILLE TWP","total","27011","Big Stone-GRACEVILLE TWP","GRACEVILLE TWP"
11,6,333,1,"BIG STONE","JOHNSON","total","27011","Big Stone-JOHNSON","JOHNSON"
11,6,334,1,"BIG STONE","MALTA TWP","total","27011","Big Stone-MALTA TWP","MALTA TWP"
11,6,335,1,"BIG STONE","MOONSHINE TWP","total","27011","Big Stone-MOONSHINE TWP","MOONSHINE TWP"
11,6,336,1,"BIG STONE","ODESSA","total","27011","Big Stone-ODESSA","ODESSA"
11,6,337,1,"BIG STONE","ODESSA TWP","total","27011","Big Stone-ODESSA TWP","ODESSA TWP"
11,6,338,1,"BIG STONE","ORTONVILLE P-1","total","27011","Big Stone-ORTONVILLE P-1","ORTONVILLE P-1"
11,6,339,1,"BIG STONE","ORTONVILLE P-2","total","27011","Big Stone-ORTONVILLE P-2","ORTONVILLE P-2"
11,6,340,1,"BIG STONE","ORTONVILLE TWP","total","27011","Big Stone-ORTONVILLE TWP","ORTONVILLE TWP"
11,6,341,1,"BIG STONE","OTREY TWP","total","27011","Big Stone-OTREY TWP","OTREY TWP"
11,6,342,1,"BIG STONE","PRIOR TWP","total","27011","Big Stone-PRIOR TWP","PRIOR TWP"
11,6,343,1,"BIG STONE","TOQUA TWP","total","27011","Big Stone-TOQUA TWP","TOQUA TWP"
11,7,344,1,"BLUE EARTH","AMBOY","total","27013","Blue Earth-AMBOY","AMBOY"
11,7,345,1,"BLUE EARTH","BEAUFORD TWP","total","27013","Blue Earth-BEAUFORD TWP","BEAUFORD TWP"
11,7,346,1,"BLUE EARTH","BUTTERNUT VALLEY TWP","total","27013","Blue Earth-BUTTERNUT VALLEY TWP","BUTTERNUT VALLEY TWP"
11,7,347,1,"BLUE EARTH","CAMBRIA TWP","total","27013","Blue Earth-CAMBRIA TWP","CAMBRIA TWP"
11,7,348,1,"BLUE EARTH","CERESCO TWP","total","27013","Blue Earth-CERESCO TWP","CERESCO TWP"
11,7,349,1,"BLUE EARTH","DANVILLE TWP","total","27013","Blue Earth-DANVILLE TWP","DANVILLE TWP"
11,7,350,1,"BLUE EARTH","DECORIA TWP","total","27013","Blue Earth-DECORIA TWP","DECORIA TWP"
11,7,351,1,"BLUE EARTH","EAGLE LAKE","total","27013","Blue Earth-EAGLE LAKE","EAGLE LAKE"
11,7,352,1,"BLUE EARTH","GARDEN CITY TWP","total","27013","Blue Earth-GARDEN CITY TWP","GARDEN CITY TWP"
11,7,353,1,"BLUE EARTH","GOOD THUNDER","total","27013","Blue Earth-GOOD THUNDER","GOOD THUNDER"
11,7,354,1,"BLUE EARTH","JAMESTOWN TWP","total","27013","Blue Earth-JAMESTOWN TWP","JAMESTOWN TWP"
11,7,355,1,"BLUE EARTH","JUDSON TWP","total","27013","Blue Earth-JUDSON TWP","JUDSON TWP"
11,7,356,1,"BLUE EARTH","LAKE CRYSTAL","total","27013","Blue Earth-LAKE CRYSTAL","LAKE CRYSTAL"
11,7,357,1,"BLUE EARTH","LE RAY TWP","total","27013","Blue Earth-LE RAY TWP","LE RAY TWP"
11,7,358,1,"BLUE EARTH","LIME TWP","total","27013","Blue Earth-LIME TWP","LIME TWP"
11,7,359,1,"BLUE EARTH","LINCOLN TWP","total","27013","Blue Earth-LINCOLN TWP","LINCOLN TWP"
11,7,360,1,"BLUE EARTH","LYRA TWP","total","27013","Blue Earth-LYRA TWP","LYRA TWP"
11,7,361,1,"BLUE EARTH","MADISON LAKE","total","27013","Blue Earth-MADISON LAKE","MADISON LAKE"
11,7,362,1,"BLUE EARTH","MANKATO TWP P-1","total","27013","Blue Earth-MANKATO TWP P-1","MANKATO TWP P-1"
11,7,363,1,"BLUE EARTH","MANKATO TWP P-2","total","27013","Blue Earth-MANKATO TWP P-2","MANKATO TWP P-2"
11,7,364,1,"BLUE EARTH","MANKATO W-01 P-11","total","27013","Blue Earth-MANKATO W-1 P-11","MANKATO W-01 P-11"
11,7,365,1,"BLUE EARTH","MANKATO W-01 P-12","total","27013","Blue Earth-MANKATO W-1 P-12","MANKATO W-01 P-12"
11,7,366,1,"BLUE EARTH","MANKATO W-01 P-14","total","27013","Blue Earth-MANKATO W-1 P-14","MANKATO W-01 P-14"
11,7,367,1,"BLUE EARTH","MANKATO W-02 P-15","total","27013","Blue Earth-MANKATO W-2 P-15","MANKATO W-02 P-15"
11,7,368,1,"BLUE EARTH","MANKATO W-02 P-16","total","27013","Blue Earth-MANKATO W-2 P-16","MANKATO W-02 P-16"
11,7,369,1,"BLUE EARTH","MANKATO W-02 P-17","total","27013","Blue Earth-MANKATO W-2 P-17","MANKATO W-02 P-17"
11,7,370,1,"BLUE EARTH","MANKATO W-03 P-07","total","27013","Blue Earth-MANKATO W-3 P-7","MANKATO W-03 P-07"
11,7,371,1,"BLUE EARTH","MANKATO W-03 P-08","total","27013","Blue Earth-MANKATO W-3 P-8","MANKATO W-03 P-08"
11,7,372,1,"BLUE EARTH","MANKATO W-03 P-09","total","27013","Blue Earth-MANKATO W-3 P-9","MANKATO W-03 P-09"
11,7,373,1,"BLUE EARTH","MANKATO W-04 P-10","total","27013","Blue Earth-MANKATO W-4 P-10","MANKATO W-04 P-10"
11,7,374,1,"BLUE EARTH","MANKATO W-04 P-10A","total","27013","Blue Earth-MANKATO W-4 P-10A","MANKATO W-04 P-10A"
11,7,375,1,"BLUE EARTH","MANKATO W-04 P-13","total","27013","Blue Earth-MANKATO W-4 P-13","MANKATO W-04 P-13"
11,7,376,1,"BLUE EARTH","MANKATO W-05 P-01","total","27013","Blue Earth-MANKATO W-5 P-1","MANKATO W-05 P-01"
11,7,377,1,"BLUE EARTH","MANKATO W-05 P-02","total","27013","Blue Earth-MANKATO W-5 P-2","MANKATO W-05 P-02"
11,7,378,1,"BLUE EARTH","MANKATO W-05 P-03","total","27013","Blue Earth-MANKATO W-5 P-3","MANKATO W-05 P-03"
11,7,379,1,"BLUE EARTH","MANKATO W-05 P-04","total","27013","Blue Earth-MANKATO W-5 P-4","MANKATO W-05 P-04"
11,7,380,1,"BLUE EARTH","MANKATO W-05 P-05","total","27013","Blue Earth-MANKATO W-5 P-5","MANKATO W-05 P-05"
11,7,381,1,"BLUE EARTH","MANKATO W-05 P-06","total","27013","Blue Earth-MANKATO W-5 P-6","MANKATO W-05 P-06"
11,7,382,1,"BLUE EARTH","MAPLETON","total","27013","Blue Earth-MAPLETON","MAPLETON"
11,7,383,1,"BLUE EARTH","MAPLETON TWP","total","27013","Blue Earth-MAPLETON TWP","MAPLETON TWP"
11,7,384,1,"BLUE EARTH","MCPHERSON TWP","total","27013","Blue Earth-MCPHERSON TWP","MCPHERSON TWP"
11,7,385,1,"BLUE EARTH","MEDO TWP","total","27013","Blue Earth-MEDO TWP","MEDO TWP"
11,7,386,1,"BLUE EARTH","MINNESOTA LAKE","total","27013","Blue Earth-MINNESOTA LAKE","MINNESOTA LAKE"
11,7,387,1,"BLUE EARTH","NORTH MANKATO","total","27013","Blue Earth-NORTH MANKATO","NORTH MANKATO"
11,7,388,1,"BLUE EARTH","PEMBERTON","total","27013","Blue Earth-PEMBERTON","PEMBERTON"
11,7,389,1,"BLUE EARTH","PLEASANT MOUND TWP","total","27013","Blue Earth-PLEASANT MOUND TWP","PLEASANT MOUND TWP"
11,7,390,1,"BLUE EARTH","RAPIDAN TWP","total","27013","Blue Earth-RAPIDAN TWP","RAPIDAN TWP"
11,7,391,1,"BLUE EARTH","SAINT CLAIR","total","27013","Blue Earth-SAINT CLAIR","SAINT CLAIR"
11,7,392,1,"BLUE EARTH","SHELBY TWP","total","27013","Blue Earth-SHELBY TWP","SHELBY TWP"
11,7,393,1,"BLUE EARTH","SKYLINE","total","27013","Blue Earth-SKYLINE","SKYLINE"
11,7,394,1,"BLUE EARTH","SOUTH BEND TWP","total","27013","Blue Earth-SOUTH BEND TWP","SOUTH BEND TWP"
11,7,395,1,"BLUE EARTH","STERLING TWP","total","27013","Blue Earth-STERLING TWP","STERLING TWP"
11,7,396,1,"BLUE EARTH","VERNON CENTER","total","27013","Blue Earth-VERNON CENTER","VERNON CENTER"
11,7,397,1,"BLUE EARTH","VERNON CENTER TWP","total","27013","Blue Earth-VERNON CENTER TWP","VERNON CENTER TWP"
11,8,398,1,"BROWN","ALBIN TWP","total","27015","Brown-ALBIN TWP","ALBIN TWP"
11,8,399,1,"BROWN","BASHAW TWP","total","27015","Brown-BASHAW TWP","BASHAW TWP"
11,8,400,1,"BROWN","BURNSTOWN TWP","total","27015","Brown-BURNSTOWN TWP","BURNSTOWN TWP"
11,8,401,1,"BROWN","COBDEN","total","27015","Brown-COBDEN","COBDEN"
11,8,402,1,"BROWN","COMFREY","total","27015","Brown-COMFREY","COMFREY"
11,8,403,1,"BROWN","COTTONWOOD TWP","total","27015","Brown-COTTONWOOD TWP","COTTONWOOD TWP"
11,8,404,1,"BROWN","EDEN TWP","total","27015","Brown-EDEN TWP","EDEN TWP"
11,8,405,1,"BROWN","EVAN","total","27015","Brown-EVAN","EVAN"
11,8,406,1,"BROWN","HANSKA","total","27015","Brown-HANSKA","HANSKA"
11,8,407,1,"BROWN","HOME TWP","total","27015","Brown-HOME TWP","HOME TWP"
11,8,408,1,"BROWN","LAKE HANSKA TWP","total","27015","Brown-LAKE HANSKA TWP","LAKE HANSKA TWP"
11,8,409,1,"BROWN","LEAVENWORTH TWP","total","27015","Brown-LEAVENWORTH TWP","LEAVENWORTH TWP"
11,8,410,1,"BROWN","LINDEN TWP","total","27015","Brown-LINDEN TWP","LINDEN TWP"
11,8,411,1,"BROWN","MILFORD TWP","total","27015","Brown-MILFORD TWP","MILFORD TWP"
11,8,412,1,"BROWN","MULLIGAN TWP","total","27015","Brown-MULLIGAN TWP","MULLIGAN TWP"
11,8,413,1,"BROWN","NEW ULM W-1 P-1","total","27015","Brown-NEW ULM W-1 P-1","NEW ULM W-1 P-1"
11,8,414,1,"BROWN","NEW ULM W-1 P-2","total","27015","Brown-NEW ULM W-1 P-2","NEW ULM W-1 P-2"
11,8,415,1,"BROWN","NEW ULM W-2 P-1","total","27015","Brown-NEW ULM W-2 P-1","NEW ULM W-2 P-1"
11,8,416,1,"BROWN","NEW ULM W-2 P-2","total","27015","Brown-NEW ULM W-2 P-2","NEW ULM W-2 P-2"
11,8,417,1,"BROWN","NEW ULM W-3 P-1","total","27015","Brown-NEW ULM W-3 P-1","NEW ULM W-3 P-1"
11,8,418,1,"BROWN","NEW ULM W-3 P-2","total","27015","Brown-NEW ULM W-3 P-2","NEW ULM W-3 P-2"
11,8,419,1,"BROWN","NEW ULM W-4 P-1","total","27015","Brown-NEW ULM W-4 P-1","NEW ULM W-4 P-1"
11,8,420,1,"BROWN","NEW ULM W-4 P-2","total","27015","Brown-NEW ULM W-4 P-2","NEW ULM W-4 P-2"
11,8,421,1,"BROWN","NORTH STAR TWP","total","27015","Brown-NORTH STAR TWP","NORTH STAR TWP"
11,8,422,1,"BROWN","PRAIRIEVILLE TWP","total","27015","Brown-PRAIRIEVILLE TWP","PRAIRIEVILLE TWP"
11,8,423,1,"BROWN","SIGEL TWP","total","27015","Brown-SIGEL TWP","SIGEL TWP"
11,8,424,1,"BROWN","SLEEPY EYE W-1","total","27015","Brown-SLEEPY EYE W-1","SLEEPY EYE W-1"
11,8,425,1,"BROWN","SLEEPY EYE W-2","total","27015","Brown-SLEEPY EYE W-2","SLEEPY EYE W-2"
11,8,426,1,"BROWN","SPRINGFIELD W-1","total","27015","Brown-SPRINGFIELD W-1","SPRINGFIELD W-1"
11,8,427,1,"BROWN","SPRINGFIELD W-2","total","27015","Brown-SPRINGFIELD W-2","SPRINGFIELD W-2"
11,8,428,1,"BROWN","STARK TWP","total","27015","Brown-STARK TWP","STARK TWP"
11,8,429,1,"BROWN","STATELY TWP","total","27015","Brown-STATELY TWP","STATELY TWP"
11,9,430,1,"CARLTON","ATKINSON TWP","total","27017","Carlton-ATKINSON TWP","ATKINSON TWP"
11,9,431,1,"CARLTON","AUTOMBA TWP","total","27017","Carlton-AUTOMBA TWP","AUTOMBA TWP"
11,9,432,1,"CARLTON","BARNUM","total","27017","Carlton-BARNUM","BARNUM"
11,9,433,1,"CARLTON","BARNUM TWP","total","27017","Carlton-BARNUM TWP","BARNUM TWP"
11,9,434,1,"CARLTON","BESEMAN TWP","total","27017","Carlton-BESEMAN TWP","BESEMAN TWP"
11,9,435,1,"CARLTON","BLACKHOOF TWP","total","27017","Carlton-BLACKHOOF TWP","BLACKHOOF TWP"
11,9,436,1,"CARLTON","CARLTON","total","27017","Carlton-CARLTON","CARLTON"
11,9,437,1,"CARLTON","CLEAR CREEK UNORG","total","27017","Carlton-CLEAR CREEK UNORG","CLEAR CREEK UNORG"
11,9,438,1,"CARLTON","CLOQUET W-1","total","27017","Carlton-CLOQUET W-1","CLOQUET W-1"
11,9,439,1,"CARLTON","CLOQUET W-2","total","27017","Carlton-CLOQUET W-2","CLOQUET W-2"
11,9,440,1,"CARLTON","CLOQUET W-3","total","27017","Carlton-CLOQUET W-3","CLOQUET W-3"
11,9,441,1,"CARLTON","CLOQUET W-4","total","27017","Carlton-CLOQUET W-4","CLOQUET W-4"
11,9,442,1,"CARLTON","CLOQUET W-5 P-1","total","27017","Carlton-CLOQUET W-5 P-1","CLOQUET W-5 P-1"
11,9,443,1,"CARLTON","CLOQUET W-5 P-2","total","27017","Carlton-CLOQUET W-5 P-2","CLOQUET W-5 P-2"
11,9,444,1,"CARLTON","CORONA UNORG","total","27017","Carlton-CORONA UNORG","CORONA UNORG"
11,9,445,1,"CARLTON","CROMWELL","total","27017","Carlton-CROMWELL","CROMWELL"
11,9,446,1,"CARLTON","EAGLE TWP","total","27017","Carlton-EAGLE TWP","EAGLE TWP"
11,9,447,1,"CARLTON","HOLYOKE TWP","total","27017","Carlton-HOLYOKE TWP","HOLYOKE TWP"
11,9,448,1,"CARLTON","KALEVALA TWP","total","27017","Carlton-KALEVALA TWP","KALEVALA TWP"
11,9,449,1,"CARLTON","KETTLE RIVER","total","27017","Carlton-KETTLE RIVER","KETTLE RIVER"
11,9,450,1,"CARLTON","LAKEVIEW TWP","total","27017","Carlton-LAKEVIEW TWP","LAKEVIEW TWP"
11,9,451,1,"CARLTON","MAHTOWA TWP","total","27017","Carlton-MAHTOWA TWP","MAHTOWA TWP"
11,9,452,1,"CARLTON","MOOSE LAKE","total","27017","Carlton-MOOSE LAKE","MOOSE LAKE"
11,9,453,1,"CARLTON","MOOSE LAKE TWP","total","27017","Carlton-MOOSE LAKE TWP","MOOSE LAKE TWP"
