"sid","cid","pid","vid","county_name","precinct_id","vote_type","county_fips","precinct_geo_id","precinct_name"
17,62,1422,2,"PONTOTOC","620062","early","40123","40123-62",""
17,62,1422,3,"PONTOTOC","620062","electionday","40123","40123-62",""
17,62,1423,1,"PONTOTOC","620063","absentee","40123","40123-63",""
17,62,1423,2,"PONTOTOC","620063","early","40123","40123-63",""
17,62,1423,3,"PONTOTOC","620063","electionday","40123","40123-63",""
17,62,1424,1,"PONTOTOC","620064","absentee","40123","40123-64",""
17,62,1424,2,"PONTOTOC","620064","early","40123","40123-64",""
17,62,1424,3,"PONTOTOC","620064","electionday","40123","40123-64",""
17,62,1425,1,"PONTOTOC","620065","absentee","40123","40123-65",""
17,62,1425,2,"PONTOTOC","620065","early","40123","40123-65",""
17,62,1425,3,"PONTOTOC","620065","electionday","40123","40123-65",""
17,62,1426,1,"PONTOTOC","620066","absentee","40123","40123-66",""
17,62,1426,2,"PONTOTOC","620066","early","40123","40123-66",""
17,62,1426,3,"PONTOTOC","620066","electionday","40123","40123-66",""
17,62,1427,1,"PONTOTOC","620067","absentee","40123","40123-67",""
17,62,1427,2,"PONTOTOC","620067","early","40123","40123-67",""
17,62,1427,3,"PONTOTOC","620067","electionday","40123","40123-67",""
17,63,1428,1,"POTTAWATOMIE","630001","absentee","40125","40125-1",""
17,63,1428,2,"POTTAWATOMIE","630001","early","40125","40125-1",""
17,63,1428,3,"POTTAWATOMIE","630001","electionday","40125","40125-1",""
17,63,1429,1,"POTTAWATOMIE","630002","absentee","40125","40125-2",""
17,63,1429,2,"POTTAWATOMIE","630002","early","40125","40125-2",""
17,63,1429,3,"POTTAWATOMIE","630002","electionday","40125","40125-2",""
17,63,1430,1,"POTTAWATOMIE","630003","absentee","40125","40125-3",""
17,63,1430,2,"POTTAWATOMIE","630003","early","40125","40125-3",""
17,63,1430,3,"POTTAWATOMIE","630003","electionday","40125","40125-3",""
17,63,1431,1,"POTTAWATOMIE","630006","absentee","40125","40125-6",""
17,63,1431,2,"POTTAWATOMIE","630006","early","40125","40125-6",""
17,63,1431,3,"POTTAWATOMIE","630006","electionday","40125","40125-6",""
17,63,1432,1,"POTTAWATOMIE","630007","absentee","40125","40125-7",""
17,63,1432,2,"POTTAWATOMIE","630007","early","40125","40125-7",""
17,63,1432,3,"POTTAWATOMIE","630007","electionday","40125","40125-7",""
17,63,1433,1,"POTTAWATOMIE","630009","absentee","40125","40125-9",""
17,63,1433,2,"POTTAWATOMIE","630009","early","40125","40125-9",""
17,63,1433,3,"POTTAWATOMIE","630009","electionday","40125","40125-9",""
17,63,1434,1,"POTTAWATOMIE","630011","absentee","40125","40125-11",""
17,63,1434,2,"POTTAWATOMIE","630011","early","40125","40125-11",""
17,63,1434,3,"POTTAWATOMIE","630011","electionday","40125","40125-11",""
17,63,1435,1,"POTTAWATOMIE","630012","absentee","40125","40125-12",""
17,63,1435,2,"POTTAWATOMIE","630012","early","40125","40125-12",""
17,63,1435,3,"POTTAWATOMIE","630012","electionday","40125","40125-12",""
17,63,1436,1,"POTTAWATOMIE","630013","absentee","40125","40125-13",""
17,63,1436,2,"POTTAWATOMIE","630013","early","40125","40125-13",""
17,63,1436,3,"POTTAWATOMIE","630013","electionday","40125","40125-13",""
17,63,1437,1,"POTTAWATOMIE","630015","absentee","40125","40125-15",""
17,63,1437,2,"POTTAWATOMIE","630015","early","40125","40125-15",""
17,63,1437,3,"POTTAWATOMIE","630015","electionday","40125","40125-15",""
17,63,1438,1,"POTTAWATOMIE","630018","absentee","40125","40125-18",""
17,63,1438,2,"POTTAWATOMIE","630018","early","40125","40125-18",""
17,63,1438,3,"POTTAWATOMIE","630018","electionday","40125","40125-18",""
17,63,1439,1,"POTTAWATOMIE","630021","absentee","40125","40125-21",""
17,63,1439,2,"POTTAWATOMIE","630021","early","40125","40125-21",""
17,63,1439,3,"POTTAWATOMIE","630021","electionday","40125","40125-21",""
17,63,1440,1,"POTTAWATOMIE","630022","absentee","40125","40125-22",""
17,63,1440,2,"POTTAWATOMIE","630022","early","40125","40125-22",""
17,63,1440,3,"POTTAWATOMIE","630022","electionday","40125","40125-22",""
17,63,1441,1,"POTTAWATOMIE","630024","absentee","40125","40125-24",""
17,63,1441,2,"POTTAWATOMIE","630024","early","40125","40125-24",""
17,63,1441,3,"POTTAWATOMIE","630024","electionday","40125","40125-24",""
17,63,1442,1,"POTTAWATOMIE","630025","absentee","40125","40125-25",""
17,63,1442,2,"POTTAWATOMIE","630025","early","40125","40125-25",""
17,63,1442,3,"POTTAWATOMIE","630025","electionday","40125","40125-25",""
17,63,1443,1,"POTTAWATOMIE","630026","absentee","40125","40125-26",""
17,63,1443,2,"POTTAWATOMIE","630026","early","40125","40125-26",""
17,63,1443,3,"POTTAWATOMIE","630026","electionday","40125","40125-26",""
17,63,1444,1,"POTTAWATOMIE","630027","absentee","40125","40125-27",""
17,63,1444,2,"POTTAWATOMIE","630027","early","40125","40125-27",""
17,63,1444,3,"POTTAWATOMIE","630027","electionday","40125","40125-27",""
17,63,1445,1,"POTTAWATOMIE","630029","absentee","40125","40125-29",""
17,63,1445,2,"POTTAWATOMIE","630029","early","40125","40125-29",""
17,63,1445,3,"POTTAWATOMIE","630029","electionday","40125","40125-29",""
17,63,1446,1,"POTTAWATOMIE","630030","absentee","40125","40125-30",""
17,63,1446,2,"POTTAWATOMIE","630030","early","40125","40125-30",""
17,63,1446,3,"POTTAWATOMIE","630030","electionday","40125","40125-30",""
17,63,1447,1,"POTTAWATOMIE","630031","absentee","40125","40125-31",""
17,63,1447,2,"POTTAWATOMIE","630031","early","40125","40125-31",""
17,63,1447,3,"POTTAWATOMIE","630031","electionday","40125","40125-31",""
17,63,1448,1,"POTTAWATOMIE","630033","absentee","40125","40125-33",""
17,63,1448,2,"POTTAWATOMIE","630033","early","40125","40125-33",""
17,63,1448,3,"POTTAWATOMIE","630033","electionday","40125","40125-33",""
17,63,1449,1,"POTTAWATOMIE","630037","absentee","40125","40125-37",""
17,63,1449,2,"POTTAWATOMIE","630037","early","40125","40125-37",""
17,63,1449,3,"POTTAWATOMIE","630037","electionday","40125","40125-37",""
17,63,1450,1,"POTTAWATOMIE","630038","absentee","40125","40125-38",""
17,63,1450,2,"POTTAWATOMIE","630038","early","40125","40125-38",""
17,63,1450,3,"POTTAWATOMIE","630038","electionday","40125","40125-38",""
17,63,1451,1,"POTTAWATOMIE","630040","absentee","40125","40125-40",""
17,63,1451,2,"POTTAWATOMIE","630040","early","40125","40125-40",""
17,63,1451,3,"POTTAWATOMIE","630040","electionday","40125","40125-40",""
17,63,1452,1,"POTTAWATOMIE","630041","absentee","40125","40125-41",""
17,63,1452,2,"POTTAWATOMIE","630041","early","40125","40125-41",""
17,63,1452,3,"POTTAWATOMIE","630041","electionday","40125","40125-41",""
17,63,1453,1,"POTTAWATOMIE","630042","absentee","40125","40125-42",""
17,63,1453,2,"POTTAWATOMIE","630042","early","40125","40125-42",""
17,63,1453,3,"POTTAWATOMIE","630042","electionday","40125","40125-42",""
17,64,1454,1,"PUSHMATAHA","640001","absentee","40127","40127-1",""
17,64,1454,2,"PUSHMATAHA","640001","early","40127","40127-1",""
17,64,1454,3,"PUSHMATAHA","640001","electionday","40127","40127-1",""
17,64,1455,1,"PUSHMATAHA","640002","absentee","40127","40127-2",""
17,64,1455,2,"PUSHMATAHA","640002","early","40127","40127-2",""
17,64,1455,3,"PUSHMATAHA","640002","electionday","40127","40127-2",""
17,64,1456,1,"PUSHMATAHA","640003","absentee","40127","40127-3",""
17,64,1456,2,"PUSHMATAHA","640003","early","40127","40127-3",""
17,64,1456,3,"PUSHMATAHA","640003","electionday","40127","40127-3",""
17,64,1457,1,"PUSHMATAHA","640004","absentee","40127","40127-4",""
17,64,1457,2,"PUSHMATAHA","640004","early","40127","40127-4",""
17,64,1457,3,"PUSHMATAHA","640004","electionday","40127","40127-4",""
17,64,1458,1,"PUSHMATAHA","640007","absentee","40127","40127-7",""
17,64,1458,2,"PUSHMATAHA","640007","early","40127","40127-7",""
17,64,1458,3,"PUSHMATAHA","640007","electionday","40127","40127-7",""
17,64,1459,1,"PUSHMATAHA","640008","absentee","40127","40127-8",""
17,64,1459,2,"PUSHMATAHA","640008","early","40127","40127-8",""
17,64,1459,3,"PUSHMATAHA","640008","electionday","40127","40127-8",""
17,64,1460,1,"PUSHMATAHA","640009","absentee","40127","40127-9",""
17,64,1460,2,"PUSHMATAHA","640009","early","40127","40127-9",""
17,64,1460,3,"PUSHMATAHA","640009","electionday","40127","40127-9",""
17,64,1461,1,"PUSHMATAHA","640010","absentee","40127","40127-10",""
17,64,1461,2,"PUSHMATAHA","640010","early","40127","40127-10",""
17,64,1461,3,"PUSHMATAHA","640010","electionday","40127","40127-10",""
17,64,1462,1,"PUSHMATAHA","640011","absentee","40127","40127-11",""
17,64,1462,2,"PUSHMATAHA","640011","early","40127","40127-11",""
17,64,1462,3,"PUSHMATAHA","640011","electionday","40127","40127-11",""
17,64,1463,1,"PUSHMATAHA","640012","absentee","40127","40127-12",""
17,64,1463,2,"PUSHMATAHA","640012","early","40127","40127-12",""
17,64,1463,3,"PUSHMATAHA","640012","electionday","40127","40127-12",""
17,64,1464,1,"PUSHMATAHA","640014","absentee","40127","40127-14",""
17,64,1464,2,"PUSHMATAHA","640014","early","40127","40127-14",""
17,64,1464,3,"PUSHMATAHA","640014","electionday","40127","40127-14",""
17,64,1465,1,"PUSHMATAHA","640015","absentee","40127","40127-15",""
17,64,1465,2,"PUSHMATAHA","640015","early","40127","40127-15",""
17,64,1465,3,"PUSHMATAHA","640015","electionday","40127","40127-15",""
17,64,1466,1,"PUSHMATAHA","640017","absentee","40127","40127-17",""
17,64,1466,2,"PUSHMATAHA","640017","early","40127","40127-17",""
17,64,1466,3,"PUSHMATAHA","640017","electionday","40127","40127-17",""
17,65,1467,1,"ROGER MILLS","650101","absentee","40129","40129-101",""
17,65,1467,2,"ROGER MILLS","650101","early","40129","40129-101",""
17,65,1467,3,"ROGER MILLS","650101","electionday","40129","40129-101",""
17,65,1468,1,"ROGER MILLS","650102","absentee","40129","40129-102",""
17,65,1468,2,"ROGER MILLS","650102","early","40129","40129-102",""
17,65,1468,3,"ROGER MILLS","650102","electionday","40129","40129-102",""
17,65,1469,1,"ROGER MILLS","650103","absentee","40129","40129-103",""
17,65,1469,2,"ROGER MILLS","650103","early","40129","40129-103",""
17,65,1469,3,"ROGER MILLS","650103","electionday","40129","40129-103",""
17,65,1470,1,"ROGER MILLS","650201","absentee","40129","40129-201",""
17,65,1470,2,"ROGER MILLS","650201","early","40129","40129-201",""
17,65,1470,3,"ROGER MILLS","650201","electionday","40129","40129-201",""
17,65,1471,1,"ROGER MILLS","650202","absentee","40129","40129-202",""
17,65,1471,2,"ROGER MILLS","650202","early","40129","40129-202",""
17,65,1471,3,"ROGER MILLS","650202","electionday","40129","40129-202",""
17,65,1472,1,"ROGER MILLS","650203","absentee","40129","40129-203",""
17,65,1472,2,"ROGER MILLS","650203","early","40129","40129-203",""
17,65,1472,3,"ROGER MILLS","650203","electionday","40129","40129-203",""
17,65,1473,1,"ROGER MILLS","650301","absentee","40129","40129-301",""
17,65,1473,2,"ROGER MILLS","650301","early","40129","40129-301",""
17,65,1473,3,"ROGER MILLS","650301","electionday","40129","40129-301",""
17,65,1474,1,"ROGER MILLS","650302","absentee","40129","40129-302",""
17,65,1474,2,"ROGER MILLS","650302","early","40129","40129-302",""
17,65,1474,3,"ROGER MILLS","650302","electionday","40129","40129-302",""
17,65,1475,1,"ROGER MILLS","650303","absentee","40129","40129-303",""
17,65,1475,2,"ROGER MILLS","650303","early","40129","40129-303",""
17,65,1475,3,"ROGER MILLS","650303","electionday","40129","40129-303",""
17,66,1476,1,"ROGERS","660001","absentee","40131","40131-1",""
17,66,1476,2,"ROGERS","660001","early","40131","40131-1",""
17,66,1476,3,"ROGERS","660001","electionday","40131","40131-1",""
17,66,1477,1,"ROGERS","660002","absentee","40131","40131-2",""
17,66,1477,2,"ROGERS","660002","early","40131","40131-2",""
17,66,1477,3,"ROGERS","660002","electionday","40131","40131-2",""
17,66,1478,1,"ROGERS","660003","absentee","40131","40131-3",""
17,66,1478,2,"ROGERS","660003","early","40131","40131-3",""
17,66,1478,3,"ROGERS","660003","electionday","40131","40131-3",""
17,66,1479,1,"ROGERS","660004","absentee","40131","40131-4",""
17,66,1479,2,"ROGERS","660004","early","40131","40131-4",""
17,66,1479,3,"ROGERS","660004","electionday","40131","40131-4",""
17,66,1480,1,"ROGERS","660005","absentee","40131","40131-5",""
17,66,1480,2,"ROGERS","660005","early","40131","40131-5",""
17,66,1480,3,"ROGERS","660005","electionday","40131","40131-5",""
17,66,1481,1,"ROGERS","660006","absentee","40131","40131-6",""
17,66,1481,2,"ROGERS","660006","early","40131","40131-6",""
17,66,1481,3,"ROGERS","660006","electionday","40131","40131-6",""
17,66,1482,1,"ROGERS","660007","absentee","40131","40131-7",""
17,66,1482,2,"ROGERS","660007","early","40131","40131-7",""
17,66,1482,3,"ROGERS","660007","electionday","40131","40131-7",""
17,66,1483,1,"ROGERS","660008","absentee","40131","40131-8",""
17,66,1483,2,"ROGERS","660008","early","40131","40131-8",""
17,66,1483,3,"ROGERS","660008","electionday","40131","40131-8",""
17,66,1484,1,"ROGERS","660009","absentee","40131","40131-9",""
17,66,1484,2,"ROGERS","660009","early","40131","40131-9",""
17,66,1484,3,"ROGERS","660009","electionday","40131","40131-9",""
17,66,1485,1,"ROGERS","660010","absentee","40131","40131-10",""
17,66,1485,2,"ROGERS","660010","early","40131","40131-10",""
17,66,1485,3,"ROGERS","660010","electionday","40131","40131-10",""
17,66,1486,1,"ROGERS","660011","absentee","40131","40131-11",""
17,66,1486,2,"ROGERS","660011","early","40131","40131-11",""
17,66,1486,3,"ROGERS","660011","electionday","40131","40131-11",""
17,66,1487,1,"ROGERS","660012","absentee","40131","40131-12",""
17,66,1487,2,"ROGERS","660012","early","40131","40131-12",""
17,66,1487,3,"ROGERS","660012","electionday","40131","40131-12",""
17,66,1488,1,"ROGERS","660013","absentee","40131","40131-13",""
17,66,1488,2,"ROGERS","660013","early","40131","40131-13",""
17,66,1488,3,"ROGERS","660013","electionday","40131","40131-13",""
17,66,1489,1,"ROGERS","660014","absentee","40131","40131-14",""
17,66,1489,2,"ROGERS","660014","early","40131","40131-14",""
17,66,1489,3,"ROGERS","660014","electionday","40131","40131-14",""
17,66,1490,1,"ROGERS","660015","absentee","40131","40131-15",""
17,66,1490,2,"ROGERS","660015","early","40131","40131-15",""
17,66,1490,3,"ROGERS","660015","electionday","40131","40131-15",""
17,66,1491,1,"ROGERS","660017","absentee","40131","40131-17",""
17,66,1491,2,"ROGERS","660017","early","40131","40131-17",""
17,66,1491,3,"ROGERS","660017","electionday","40131","40131-17",""
17,66,1492,1,"ROGERS","660018","absentee","40131","40131-18",""
17,66,1492,2,"ROGERS","660018","early","40131","40131-18",""
17,66,1492,3,"ROGERS","660018","electionday","40131","40131-18",""
17,66,1493,1,"ROGERS","660019","absentee","40131","40131-19",""
17,66,1493,2,"ROGERS","660019","early","40131","40131-19",""
17,66,1493,3,"ROGERS","660019","electionday","40131","40131-19",""
17,66,1494,1,"ROGERS","660020","absentee","40131","40131-20",""
17,66,1494,2,"ROGERS","660020","early","40131","40131-20",""
17,66,1494,3,"ROGERS","660020","electionday","40131","40131-20",""
17,66,1495,1,"ROGERS","660021","absentee","40131","40131-21",""
17,66,1495,2,"ROGERS","660021","early","40131","40131-21",""
17,66,1495,3,"ROGERS","660021","electionday","40131","40131-21",""
17,66,1496,1,"ROGERS","660022","absentee","40131","40131-22",""
17,66,1496,2,"ROGERS","660022","early","40131","40131-22",""
17,66,1496,3,"ROGERS","660022","electionday","40131","40131-22",""
17,66,1497,1,"ROGERS","660023","absentee","40131","40131-23",""
17,66,1497,2,"ROGERS","660023","early","40131","40131-23",""
17,66,1497,3,"ROGERS","660023","electionday","40131","40131-23",""
17,66,1498,1,"ROGERS","660024","absentee","40131","40131-24",""
17,66,1498,2,"ROGERS","660024","early","40131","40131-24",""
17,66,1498,3,"ROGERS","660024","electionday","40131","40131-24",""
17,66,1499,1,"ROGERS","660025","absentee","40131","40131-25",""
17,66,1499,2,"ROGERS","660025","early","40131","40131-25",""
17,66,1499,3,"ROGERS","660025","electionday","40131","40131-25",""
17,66,1500,1,"ROGERS","660026","absentee","40131","40131-26",""
17,66,1500,2,"ROGERS","660026","early","40131","40131-26",""
17,66,1500,3,"ROGERS","660026","electionday","40131","40131-26",""
17,66,1501,1,"ROGERS","660027","absentee","40131","40131-27",""
17,66,1501,2,"ROGERS","660027","early","40131","40131-27",""
17,66,1501,3,"ROGERS","660027","electionday","40131","40131-27",""
17,66,1502,1,"ROGERS","660029","absentee","40131","40131-29",""
17,66,1502,2,"ROGERS","660029","early","40131","40131-29",""
17,66,1502,3,"ROGERS","660029","electionday","40131","40131-29",""
17,66,1503,1,"ROGERS","660030","absentee","40131","40131-30",""
17,66,1503,2,"ROGERS","660030","early","40131","40131-30",""
17,66,1503,3,"ROGERS","660030","electionday","40131","40131-30",""
17,66,1504,1,"ROGERS","660031","absentee","40131","40131-31",""
17,66,1504,2,"ROGERS","660031","early","40131","40131-31",""
17,66,1504,3,"ROGERS","660031","electionday","40131","40131-31",""
17,66,1505,1,"ROGERS","660032","absentee","40131","40131-32",""
17,66,1505,2,"ROGERS","660032","early","40131","40131-32",""
17,66,1505,3,"ROGERS","660032","electionday","40131","40131-32",""
17,66,1506,1,"ROGERS","660033","absentee","40131","40131-33",""
17,66,1506,2,"ROGERS","660033","early","40131","40131-33",""
17,66,1506,3,"ROGERS","660033","electionday","40131","40131-33",""
17,66,1507,1,"ROGERS","660110","absentee","40131","40131-10",""
17,66,1507,2,"ROGERS","660110","early","40131","40131-10",""
17,66,1507,3,"ROGERS","660110","electionday","40131","40131-10",""
17,66,1508,1,"ROGERS","660116","absentee","40131","40131-16",""
17,66,1508,2,"ROGERS","660116","early","40131","40131-16",""
17,66,1508,3,"ROGERS","660116","electionday","40131","40131-16",""
17,66,1509,1,"ROGERS","660120","absentee","40131","40131-20",""
17,66,1509,2,"ROGERS","660120","early","40131","40131-20",""
17,66,1509,3,"ROGERS","660120","electionday","40131","40131-20",""
17,66,1510,1,"ROGERS","660128","absentee","40131","40131-28",""
17,66,1510,2,"ROGERS","660128","early","40131","40131-28",""
17,66,1510,3,"ROGERS","660128","electionday","40131","40131-28",""
17,66,1511,1,"ROGERS","660130","absentee","40131","40131-30",""
17,66,1511,2,"ROGERS","660130","early","40131","40131-30",""
17,66,1511,3,"ROGERS","660130","electionday","40131","40131-30",""
17,67,1512,1,"SEMINOLE","670010","absentee","40133","40133-10",""
17,67,1512,2,"SEMINOLE","670010","early","40133","40133-10",""
17,67,1512,3,"SEMINOLE","670010","electionday","40133","40133-10",""
17,67,1513,1,"SEMINOLE","670012","absentee","40133","40133-12",""
17,67,1513,2,"SEMINOLE","670012","early","40133","40133-12",""
17,67,1513,3,"SEMINOLE","670012","electionday","40133","40133-12",""
17,67,1514,1,"SEMINOLE","670014","absentee","40133","40133-14",""
17,67,1514,2,"SEMINOLE","670014","early","40133","40133-14",""
17,67,1514,3,"SEMINOLE","670014","electionday","40133","40133-14",""
17,67,1515,1,"SEMINOLE","670015","absentee","40133","40133-15",""
17,67,1515,2,"SEMINOLE","670015","early","40133","40133-15",""
17,67,1515,3,"SEMINOLE","670015","electionday","40133","40133-15",""
17,67,1516,1,"SEMINOLE","670020","absentee","40133","40133-20",""
17,67,1516,2,"SEMINOLE","670020","early","40133","40133-20",""
17,67,1516,3,"SEMINOLE","670020","electionday","40133","40133-20",""
17,67,1517,1,"SEMINOLE","670022","absentee","40133","40133-22",""
17,67,1517,2,"SEMINOLE","670022","early","40133","40133-22",""
17,67,1517,3,"SEMINOLE","670022","electionday","40133","40133-22",""
17,67,1518,1,"SEMINOLE","670023","absentee","40133","40133-23",""
17,67,1518,2,"SEMINOLE","670023","early","40133","40133-23",""
17,67,1518,3,"SEMINOLE","670023","electionday","40133","40133-23",""
17,67,1519,1,"SEMINOLE","670024","absentee","40133","40133-24",""
17,67,1519,2,"SEMINOLE","670024","early","40133","40133-24",""
17,67,1519,3,"SEMINOLE","670024","electionday","40133","40133-24",""
17,67,1520,1,"SEMINOLE","670025","absentee","40133","40133-25",""
17,67,1520,2,"SEMINOLE","670025","early","40133","40133-25",""
17,67,1520,3,"SEMINOLE","670025","electionday","40133","40133-25",""
17,67,1521,1,"SEMINOLE","670030","absentee","40133","40133-30",""
17,67,1521,2,"SEMINOLE","670030","early","40133","40133-30",""
17,67,1521,3,"SEMINOLE","670030","electionday","40133","40133-30",""
17,67,1522,1,"SEMINOLE","670032","absentee","40133","40133-32",""
17,67,1522,2,"SEMINOLE","670032","early","40133","40133-32",""
17,67,1522,3,"SEMINOLE","670032","electionday","40133","40133-32",""
17,67,1523,1,"SEMINOLE","670033","absentee","40133","40133-33",""
17,67,1523,2,"SEMINOLE","670033","early","40133","40133-33",""
17,67,1523,3,"SEMINOLE","670033","electionday","40133","40133-33",""
17,67,1524,1,"SEMINOLE","670034","absentee","40133","40133-34",""
17,67,1524,2,"SEMINOLE","670034","early","40133","40133-34",""
17,67,1524,3,"SEMINOLE","670034","electionday","40133","40133-34",""
17,67,1525,1,"SEMINOLE","670035","absentee","40133","40133-35",""
17,67,1525,2,"SEMINOLE","670035","early","40133","40133-35",""
17,67,1525,3,"SEMINOLE","670035","electionday","40133","40133-35",""
17,68,1526,1,"SEQUOYAH","680101","absentee","40135","40135-101",""
17,68,1526,2,"SEQUOYAH","680101","early","40135","40135-101",""
17,68,1526,3,"SEQUOYAH","680101","electionday","40135","40135-101",""
17,68,1527,1,"SEQUOYAH","680102","absentee","40135","40135-102",""
17,68,1527,2,"SEQUOYAH","680102","early","40135","40135-102",""
17,68,1527,3,"SEQUOYAH","680102","electionday","40135","40135-102",""
17,68,1528,1,"SEQUOYAH","680103","absentee","40135","40135-103",""
17,68,1528,2,"SEQUOYAH","680103","early","40135","40135-103",""
17,68,1528,3,"SEQUOYAH","680103","electionday","40135","40135-103",""
17,68,1529,1,"SEQUOYAH","680104","absentee","40135","40135-104",""
17,68,1529,2,"SEQUOYAH","680104","early","40135","40135-104",""
17,68,1529,3,"SEQUOYAH","680104","electionday","40135","40135-104",""
17,68,1530,1,"SEQUOYAH","680105","absentee","40135","40135-105",""
17,68,1530,2,"SEQUOYAH","680105","early","40135","40135-105",""
17,68,1530,3,"SEQUOYAH","680105","electionday","40135","40135-105",""
17,68,1531,1,"SEQUOYAH","680106","absentee","40135","40135-106",""
17,68,1531,2,"SEQUOYAH","680106","early","40135","40135-106",""
17,68,1531,3,"SEQUOYAH","680106","electionday","40135","40135-106",""
17,68,1532,1,"SEQUOYAH","680201","absentee","40135","40135-201",""
17,68,1532,2,"SEQUOYAH","680201","early","40135","40135-201",""
17,68,1532,3,"SEQUOYAH","680201","electionday","40135","40135-201",""
17,68,1533,1,"SEQUOYAH","680202","absentee","40135","40135-202",""
17,68,1533,2,"SEQUOYAH","680202","early","40135","40135-202",""
17,68,1533,3,"SEQUOYAH","680202","electionday","40135","40135-202",""
17,68,1534,1,"SEQUOYAH","680203","absentee","40135","40135-203",""
17,68,1534,2,"SEQUOYAH","680203","early","40135","40135-203",""
17,68,1534,3,"SEQUOYAH","680203","electionday","40135","40135-203",""
17,68,1535,1,"SEQUOYAH","680204","absentee","40135","40135-204",""
17,68,1535,2,"SEQUOYAH","680204","early","40135","40135-204",""
17,68,1535,3,"SEQUOYAH","680204","electionday","40135","40135-204",""
17,68,1536,1,"SEQUOYAH","680205","absentee","40135","40135-205",""
17,68,1536,2,"SEQUOYAH","680205","early","40135","40135-205",""
17,68,1536,3,"SEQUOYAH","680205","electionday","40135","40135-205",""
17,68,1537,1,"SEQUOYAH","680206","absentee","40135","40135-206",""
17,68,1537,2,"SEQUOYAH","680206","early","40135","40135-206",""
17,68,1537,3,"SEQUOYAH","680206","electionday","40135","40135-206",""
17,68,1538,1,"SEQUOYAH","680207","absentee","40135","40135-207",""
17,68,1538,2,"SEQUOYAH","680207","early","40135","40135-207",""
17,68,1538,3,"SEQUOYAH","680207","electionday","40135","40135-207",""
17,68,1539,1,"SEQUOYAH","680208","absentee","40135","40135-208",""
17,68,1539,2,"SEQUOYAH","680208","early","40135","40135-208",""
17,68,1539,3,"SEQUOYAH","680208","electionday","40135","40135-208",""
17,68,1540,1,"SEQUOYAH","680209","absentee","40135","40135-209",""
17,68,1540,2,"SEQUOYAH","680209","early","40135","40135-209",""
17,68,1540,3,"SEQUOYAH","680209","electionday","40135","40135-209",""
17,68,1541,1,"SEQUOYAH","680210","absentee","40135","40135-210",""
17,68,1541,2,"SEQUOYAH","680210","early","40135","40135-210",""
17,68,1541,3,"SEQUOYAH","680210","electionday","40135","40135-210",""
17,68,1542,1,"SEQUOYAH","680301","absentee","40135","40135-301",""
17,68,1542,2,"SEQUOYAH","680301","early","40135","40135-301",""
17,68,1542,3,"SEQUOYAH","680301","electionday","40135","40135-301",""
17,68,1543,1,"SEQUOYAH","680302","absentee","40135","40135-302",""
17,68,1543,2,"SEQUOYAH","680302","early","40135","40135-302",""
17,68,1543,3,"SEQUOYAH","680302","electionday","40135","40135-302",""
17,68,1544,1,"SEQUOYAH","680303","absentee","40135","40135-303",""
17,68,1544,2,"SEQUOYAH","680303","early","40135","40135-303",""
17,68,1544,3,"SEQUOYAH","680303","electionday","40135","40135-303",""
17,68,1545,1,"SEQUOYAH","680304","absentee","40135","40135-304",""
17,68,1545,2,"SEQUOYAH","680304","early","40135","40135-304",""
17,68,1545,3,"SEQUOYAH","680304","electionday","40135","40135-304",""
17,68,1546,1,"SEQUOYAH","680305","absentee","40135","40135-305",""
17,68,1546,2,"SEQUOYAH","680305","early","40135","40135-305",""
17,68,1546,3,"SEQUOYAH","680305","electionday","40135","40135-305",""
17,68,1547,1,"SEQUOYAH","680306","absentee","40135","40135-306",""
17,68,1547,2,"SEQUOYAH","680306","early","40135","40135-306",""
17,68,1547,3,"SEQUOYAH","680306","electionday","40135","40135-306",""
17,68,1548,1,"SEQUOYAH","680307","absentee","40135","40135-307",""
17,68,1548,2,"SEQUOYAH","680307","early","40135","40135-307",""
17,68,1548,3,"SEQUOYAH","680307","electionday","40135","40135-307",""
17,68,1549,1,"SEQUOYAH","680308","absentee","40135","40135-308",""
17,68,1549,2,"SEQUOYAH","680308","early","40135","40135-308",""
17,68,1549,3,"SEQUOYAH","680308","electionday","40135","40135-308",""
17,68,1550,1,"SEQUOYAH","680309","absentee","40135","40135-309",""
17,68,1550,2,"SEQUOYAH","680309","early","40135","40135-309",""
17,68,1550,3,"SEQUOYAH","680309","electionday","40135","40135-309",""
17,68,1551,1,"SEQUOYAH","680310","absentee","40135","40135-310",""
17,68,1551,2,"SEQUOYAH","680310","early","40135","40135-310",""
17,68,1551,3,"SEQUOYAH","680310","electionday","40135","40135-310",""
17,69,1552,1,"STEPHENS","690001","absentee","40137","40137-1",""
17,69,1552,2,"STEPHENS","690001","early","40137","40137-1",""
17,69,1552,3,"STEPHENS","690001","electionday","40137","40137-1",""
17,69,1553,1,"STEPHENS","690003","absentee","40137","40137-3",""
17,69,1553,2,"STEPHENS","690003","early","40137","40137-3",""
17,69,1553,3,"STEPHENS","690003","electionday","40137","40137-3",""
17,69,1554,1,"STEPHENS","690004","absentee","40137","40137-4",""
17,69,1554,2,"STEPHENS","690004","early","40137","40137-4",""
17,69,1554,3,"STEPHENS","690004","electionday","40137","40137-4",""
17,69,1555,1,"STEPHENS","690008","absentee","40137","40137-8",""
17,69,1555,2,"STEPHENS","690008","early","40137","40137-8",""
